6.000,200.000,9.408,9.208,3.330,2.687,133,5.160,5.160,4.620,4.520,0,20151106,8101030031,êŒéÎêÏêÖån,ñLïΩêÏ
0,-42.000,4.950
0,-36.400,4.900
0,-36.100,5.120
5,-35.700,5.170
0,-35.700,4.870
0,-35.400,4.870
5,-35.400,5.170
28,-35.400,5.170
28,-28.800,5.160
24,-28.800,5.160
0,-23.500,6.250
0,-15.600,7.760
3,-10.000,8.590
0,-8.200,9.400
0,-7.500,9.420
14,-6.700,9.390
0,-3.500,9.410
14,-1.300,9.390
0,-0.800,9.390
0,-0.400,9.480
2,0.000,9.430
1,0.000,9.408
0,0.600,9.360
0,1.300,9.010
3,2.800,8.800
0,10.600,7.270
0,18.300,5.720
24,23.600,4.640
4,25.300,4.590
4,27.900,4.580
14,28.050,4.580
14,30.700,4.570
0,30.900,4.570
0,32.400,4.520
0,38.000,4.510
0,39.900,4.870
0,44.400,4.980
0,47.300,4.830
0,55.300,4.280
0,64.400,2.470
0,74.000,2.450
0,84.000,2.490
0,94.000,2.510
0,104.000,2.510
0,113.000,2.520
0,121.000,2.490
0,123.700,3.540
0,124.400,3.550
13,125.200,3.470
0,127.500,2.610
0,131.600,2.560
0,139.100,3.070
0,140.900,3.080
0,141.700,3.170
2,141.870,3.160
12,141.870,3.330
0,142.470,3.020
0,144.570,1.690
16,145.670,0.350
0,146.870,-0.250
0,148.870,-0.950
0,151.870,-0.850
0,156.870,-0.800
0,161.870,-0.750
0,166.870,-0.850
0,171.870,-0.750
0,176.870,-0.750
0,181.870,-0.750
0,186.870,-0.700
0,191.870,-0.600
0,196.870,-0.550
0,201.870,-0.450
0,206.870,-0.450
0,211.870,-0.650
0,215.370,-0.600
16,217.570,0.350
0,217.770,0.510
0,220.070,0.870
0,224.070,1.710
0,228.870,2.060
2,231.650,2.530
12,231.650,2.687
0,234.000,3.020
13,235.700,3.920
17,237.200,3.960
17,239.200,3.980
4,239.500,3.930
0,242.700,3.880
0,252.700,3.950
0,258.600,3.970
4,263.900,3.980
0,268.500,4.060
0,275.700,4.100
0,278.500,4.340
0,286.600,5.230
0,293.600,5.240
0,303.600,5.200
0,312.900,5.180
4,314.800,4.210
0,317.600,4.220
4,321.300,4.290
25,323.000,4.230
0,328.600,4.900
0,331.500,5.560
0,335.000,5.700
0,342.700,7.160
3,352.400,8.950
2,353.600,9.150
18,353.600,9.208
0,354.700,9.340
0,354.900,9.440
0,355.000,9.470
14,355.200,9.480
14,361.400,9.520
0,361.600,9.490
0,362.000,9.370
0,363.100,9.000
3,363.700,8.900
0,368.800,7.740
0,371.500,7.080
0,378.700,6.520
25,382.800,4.620
28,382.800,4.620
28,384.600,4.430
0,385.700,3.740
5,386.200,3.710
0,386.200,2.210
0,388.200,2.210
5,388.200,3.710
0,388.200,3.550
0,388.600,3.580
0,389.100,4.080
0,395.700,3.940
