0.645,45.000,3.989,4.192,0.773,0.693,34,,,,,1,20151014,8101030012,êŒéÎêÏêÖån,ënê¨êÏ
0,-19.900,3.520
0,-10.000,3.700
2,0.000,4.070
1,0.000,3.989
14,4.050,4.230
0,4.050,2.700
0,5.050,2.700
10,5.050,2.590
10,8.700,1.010
24,9.200,0.890
8,13.600,0.770
19,13.700,0.770
2,14.000,0.770
13,14.000,0.770
12,14.000,0.773
16,14.250,0.460
8,14.850,-1.120
0,16.050,-1.170
0,21.050,-1.210
0,26.050,-0.680
0,27.050,-0.700
0,31.050,-1.030
8,35.250,-1.080
16,35.950,0.460
12,36.050,0.693
2,36.050,0.690
13,36.050,0.690
8,37.130,0.700
0,37.130,2.710
0,38.130,2.710
14,38.130,4.260
18,42.130,4.192
2,42.130,4.070
0,47.130,3.940
àÔåÀçkñkã¥,0.000,0
