4.400,162.000,4.686,5.264,2.561,2.975,58,4.060,4.030,,4.910,0,20151013,8101030012,êŒéÎêÏêÖån,ënê¨êÏ
0,-21.800,4.540
23,-18.400,4.540
8,-16.950,4.510
0,-16.950,4.570
0,-16.800,4.570
8,-16.800,4.030
5,-16.100,3.930
0,-15.200,3.150
0,-14.800,3.170
5,-13.900,3.980
28,-13.900,3.980
19,-13.500,4.040
24,-13.200,4.060
28,-13.200,4.060
3,-11.900,4.620
19,-11.500,4.690
14,-10.200,4.730
14,-4.300,4.820
4,-4.300,4.820
14,-3.600,4.940
4,-3.600,4.940
14,-0.600,4.890
3,-0.300,4.770
2,0.000,4.630
1,0.000,4.686
24,4.600,2.490
8,8.600,2.530
19,8.800,2.540
2,9.090,2.560
13,9.090,2.560
12,9.090,2.561
16,9.990,1.010
0,10.290,0.560
0,10.790,0.560
8,10.790,0.310
0,12.490,0.410
0,17.590,0.390
0,21.190,0.510
0,26.090,0.600
0,30.090,0.650
16,30.390,1.010
0,30.790,1.400
0,31.490,1.560
13,32.790,2.710
12,33.040,2.975
2,33.040,2.760
0,34.720,3.810
28,37.020,4.910
18,39.020,5.264
2,39.020,5.120
8,40.620,5.210
0,40.620,7.610
19,40.820,7.610
0,41.020,7.610
8,41.020,7.160
4,41.020,7.160
14,41.020,7.160
0,44.020,7.090
