2.400,200.000,3.539,1.738,1.436,0.968,49,1.590,1.590,,3.460,0,20151013,8101030012,êŒéÎêÏêÖån,ënê¨êÏ
0,-25.000,1.680
14,-20.800,1.670
0,-20.800,1.760
0,-19.800,1.760
5,-19.600,1.650
4,-19.600,1.650
0,-18.700,0.770
0,-17.700,0.760
5,-16.300,1.590
24,-16.300,1.590
28,-16.300,1.590
3,-5.300,3.280
14,-3.400,3.390
14,-0.400,3.440
2,0.000,3.400
3,0.000,3.400
1,0.000,3.539
24,4.300,1.520
8,8.600,1.430
19,8.800,1.430
2,8.990,1.430
12,8.990,1.436
13,9.190,1.440
16,9.690,0.500
0,10.190,-0.600
0,10.690,-0.600
8,10.690,-0.690
0,12.790,-0.910
0,15.790,-1.010
0,20.790,-0.790
0,23.790,-0.850
0,26.790,-0.650
0,28.790,-0.460
0,28.790,0.200
16,29.990,0.500
0,30.290,0.650
12,30.790,0.968
2,30.790,0.740
9,32.170,0.850
9,34.670,1.500
13,34.670,1.500
18,35.370,1.738
2,35.370,1.590
0,35.770,1.670
4,38.670,3.460
28,38.670,3.460
14,38.870,3.480
19,39.070,3.480
0,40.370,3.470
