0.178,178.000,6.204,6.494,0.551,0.523,37,,,,,1,20151014,8101030012,êŒéÎêÏêÖån,ënê¨êÏ
0,-23.400,6.050
0,-20.000,6.060
0,-10.000,6.160
2,0.000,6.190
1,0.000,6.204
14,8.600,6.340
0,8.600,2.850
0,10.500,2.850
10,10.500,2.680
10,16.300,0.590
24,16.300,0.590
8,22.500,0.550
19,22.800,0.550
2,22.870,0.550
12,22.870,0.551
13,23.090,0.550
16,23.290,0.420
0,24.290,-0.930
8,24.290,-1.580
0,27.990,-1.650
0,32.990,-1.470
0,37.990,-1.460
0,42.990,-1.540
0,47.990,-1.110
8,51.990,-1.060
16,52.790,0.420
13,52.890,0.530
12,52.990,0.523
2,52.990,0.520
8,54.460,0.530
0,54.460,2.910
0,56.360,2.920
14,56.360,6.430
18,63.460,6.494
2,63.460,6.180
0,73.460,6.100
0,77.460,6.070
Áñókã¥,0.000,0
