8.400,194.000,22.080,21.474,18.540,18.046,53,0.000,0.000,0.000,21.650,0,20240315,8101030104,êŒéÎêÏêÖån,ãôêÏ,
0,-7.020,21.920,
0,-3.950,21.950,
1,0.000,22.080,
2,0.000,22.050,
0,0.930,21.980,
0,2.300,21.720,
0,3.880,21.700,
0,7.960,21.690,
14,12.800,21.610,
14,16.000,21.580,
0,16.680,21.560,
0,23.810,18.570,
10,24.270,18.590,
13,26.120,18.600,
12,26.270,18.540,
2,26.270,18.530,
10,29.770,16.690,
16,31.270,16.530,
0,32.470,15.680,
0,33.770,15.330,
0,36.270,15.380,
0,38.770,15.500,
0,41.270,15.680,
0,41.770,15.730,
0,42.470,16.100,
0,46.270,16.330,
0,51.270,16.430,
0,56.270,16.430,
0,61.270,16.430,
0,66.270,16.380,
0,71.270,16.480,
16,72.970,16.530,
12,75.870,18.046,
2,75.870,17.970,
13,77.970,18.970,
0,79.410,19.480,
18,80.760,21.474,
2,80.760,20.240,
0,82.370,21.150,
0,92.740,21.200,
0,93.620,21.230,
28,94.320,21.460,
0,100.760,21.510,
0,110.760,21.750,
28,114.260,21.880,
5,114.260,21.880,
0,114.760,21.730,
0,115.060,21.750,
5,115.930,22.020,
0,116.660,22.040,
0,116.860,21.990,
0,117.940,21.740,
0,123.760,21.840,
