4.986,182.000,16.282,16.285,9.188,9.435,72,0.000,0.000,0.000,0.000,1,20240315,8101030104,êŒéÎêÏêÖån,ãôêÏ,
0,-15.340,15.830,
0,-9.890,16.060,
0,-5.270,16.130,
0,-3.450,16.070,
0,-2.660,16.090,
1,0.000,16.282,
2,0.000,16.230,
0,2.450,16.220,
10,7.600,13.550,
10,9.700,12.660,
0,20.000,12.800,
0,30.000,12.820,
0,35.500,12.690,
0,40.000,12.800,
13,46.640,12.660,
10,46.640,12.660,
10,50.040,11.250,
0,54.500,9.000,
0,55.300,8.930,
0,55.800,8.650,
0,56.400,8.640,
0,56.800,9.020,
12,59.000,9.188,
2,59.000,9.110,
0,60.400,8.930,
10,61.500,8.010,
16,61.500,8.010,
0,62.100,7.610,
10,63.000,7.060,
0,63.300,6.680,
0,64.000,6.760,
0,66.800,6.910,
0,68.300,7.230,
0,69.000,7.360,
0,69.600,7.460,
0,71.100,7.730,
16,71.800,8.010,
0,72.200,8.160,
0,73.800,8.180,
16,74.300,7.990,
0,74.600,7.740,
10,75.100,7.790,
16,75.700,7.990,
10,75.700,7.990,
0,76.100,8.510,
0,77.900,9.290,
12,79.000,9.435,
2,79.000,9.380,
0,80.700,9.290,
0,82.980,9.390,
0,83.420,9.460,
10,87.840,11.370,
10,90.500,12.750,
13,90.500,12.750,
0,94.110,12.720,
0,99.910,12.620,
0,111.010,12.750,
0,121.010,12.720,
0,128.210,12.710,
10,128.510,12.760,
10,130.160,13.590,
0,136.080,16.580,
0,136.880,16.570,
0,137.840,16.370,
0,138.150,16.340,
0,140.390,16.240,
18,141.010,16.285,
2,141.010,16.300,
0,141.540,16.360,
0,143.670,16.420,
0,144.560,16.240,
0,148.580,16.180,
ìÏè\î™çÜãôêÏã¥,4.200,3,
