10.580,193.000,34.259,34.220,25.857,26.355,66,0.000,0.000,0.000,0.000,1,20240315,8101030104,êŒéÎêÏêÖån,ãôêÏ,
0,-7.020,33.610,
0,-2.040,33.620,
1,0.000,34.259,
2,0.000,34.060,
0,0.040,34.070,
0,4.780,34.070,
0,8.000,34.210,
0,8.860,34.060,
0,11.040,32.830,
10,16.100,30.210,
0,21.300,27.790,
19,23.300,27.710,
19,23.300,28.310,
0,23.300,27.710,
13,25.910,27.630,
0,26.200,27.460,
10,28.700,26.200,
12,30.000,25.857,
2,30.000,25.740,
0,30.400,25.490,
17,31.900,25.600,
0,33.000,25.410,
16,33.000,24.420,
17,34.400,23.520,
0,35.600,23.320,
0,37.400,23.670,
0,38.500,23.970,
16,39.400,24.420,
0,39.800,24.560,
0,43.400,24.820,
0,45.400,24.800,
16,45.800,24.680,
0,46.500,24.630,
0,47.900,24.630,
0,51.100,24.580,
0,52.800,24.330,
0,54.400,24.280,
17,55.200,24.480,
16,56.000,24.680,
0,58.300,25.470,
17,59.300,26.080,
12,60.480,26.355,
2,60.480,26.210,
0,61.100,26.240,
10,61.700,26.370,
13,64.400,27.660,
0,66.170,27.710,
19,66.770,27.760,
19,66.770,28.310,
0,66.770,27.760,
10,66.870,27.790,
14,67.170,27.990,
14,69.470,28.010,
10,69.470,28.010,
10,74.070,30.260,
0,78.770,30.450,
0,80.670,30.940,
0,86.160,33.920,
18,86.270,34.220,
2,86.270,34.020,
0,86.400,34.140,
0,93.960,34.140,
0,107.300,34.000,
0,116.740,33.950,
0,118.180,34.300,
0,121.330,34.170,
ãôêÏã¥,1.500,1,
