1.600,200.000,11.442,6.617,4.566,4.300,78,8.730,8.700,6.360,6.280,0,20240315,8101030104,êŒéÎêÏêÖån,ãôêÏ,
0,-28.600,8.070,
0,-24.000,10.520,
22,-23.700,10.430,
22,-23.700,10.930,
14,-23.700,10.430,
4,-23.700,10.430,
0,-22.800,10.290,
0,-20.800,10.420,
14,-18.400,10.490,
4,-18.400,10.490,
22,-17.300,10.510,
22,-17.300,11.010,
0,-17.300,10.510,
28,-13.600,8.660,
28,-9.600,8.730,
24,-9.600,8.730,
0,-4.800,10.870,
3,-4.200,11.310,
3,-0.100,11.380,
1,0.000,11.442,
2,0.000,11.260,
0,7.600,7.500,
0,10.100,7.400,
24,12.400,6.610,
0,18.000,6.460,
0,18.800,6.220,
13,21.220,6.320,
0,21.520,6.290,
0,24.790,5.080,
12,26.590,4.566,
2,26.590,4.440,
0,28.690,3.960,
0,29.490,3.600,
16,29.790,3.080,
0,30.590,2.680,
0,31.590,2.400,
0,36.590,2.380,
0,41.590,2.430,
0,44.290,2.530,
0,45.790,2.750,
16,46.190,3.080,
0,46.790,3.310,
0,48.190,3.360,
0,53.190,3.220,
16,53.490,3.100,
0,53.890,3.000,
0,54.390,2.970,
16,54.690,3.100,
0,55.690,4.060,
12,56.730,4.300,
2,56.730,4.170,
0,59.690,4.440,
0,61.220,4.570,
0,67.620,6.290,
13,67.900,6.400,
25,71.410,6.620,
0,76.710,8.630,
0,79.910,8.820,
0,83.510,10.500,
0,85.310,10.900,
3,86.010,11.420,
0,86.710,11.480,
3,90.710,11.370,
0,96.610,10.730,
0,99.810,10.530,
0,100.810,10.270,
0,107.710,7.090,
0,108.110,6.760,
25,109.710,6.360,
28,109.710,6.360,
0,112.730,6.260,
18,113.810,6.617,
2,113.810,6.260,
28,115.710,6.250,
0,117.010,6.880,
4,117.710,6.920,
4,120.210,6.910,
0,120.810,6.890,
