1.400,202.000,11.185,7.334,3.960,4.076,69,7.330,7.340,7.610,7.370,0,20240315,8101030104,êŒéÎêÏêÖån,ãôêÏ,
28,-27.000,7.310,
0,-20.800,7.480,
0,-19.300,7.220,
28,-15.700,7.330,
24,-15.700,7.330,
0,-12.600,8.400,
0,-9.800,8.470,
3,-4.400,11.080,
0,-3.700,11.220,
1,0.000,11.185,
2,0.000,11.130,
3,0.000,11.130,
0,7.500,7.460,
0,9.800,7.470,
24,12.100,6.520,
0,16.600,6.470,
0,17.400,6.210,
0,19.360,6.270,
13,19.860,6.240,
0,24.060,4.840,
12,26.760,3.960,
2,26.760,3.840,
0,27.260,3.600,
0,30.560,3.370,
0,31.260,3.080,
0,32.160,2.910,
16,32.560,2.790,
0,33.560,2.490,
0,36.760,2.390,
0,39.260,2.190,
0,41.760,2.010,
0,46.760,2.060,
0,48.460,1.990,
0,50.560,2.390,
0,51.760,2.540,
0,52.760,2.640,
16,53.260,2.790,
0,54.260,3.260,
0,56.560,3.630,
0,57.860,3.880,
12,58.640,4.076,
2,58.640,3.980,
0,60.260,4.380,
0,63.860,5.680,
13,65.780,6.210,
25,71.630,6.580,
0,76.530,8.470,
0,79.330,8.750,
0,82.730,10.290,
3,84.530,10.750,
0,85.430,11.340,
0,85.830,11.370,
0,88.930,11.410,
0,89.430,11.370,
0,90.030,10.840,
3,90.630,10.730,
0,95.330,8.400,
0,98.330,8.260,
25,100.630,7.610,
28,100.630,7.610,
0,105.430,7.600,
18,111.630,7.334,
2,111.630,7.210,
28,114.230,7.040,
5,114.230,7.040,
0,115.130,6.530,
0,115.430,6.530,
5,116.430,6.970,
0,119.730,6.930,
