2.600,205.000,8.378,11.761,5.013,7.137,81,9.440,8.730,8.560,8.440,0,20240315,8101030104,êŒéÎêÏêÖån,ãôêÏ,
0,-7.220,7.990,
0,-5.860,7.990,
0,-4.240,7.910,
0,-3.700,7.950,
5,-3.300,8.090,
0,-2.100,7.250,
0,-1.700,7.270,
5,-0.700,8.170,
28,-0.700,8.170,
1,0.000,8.378,
2,0.000,8.230,
0,2.800,8.390,
0,3.900,8.810,
0,7.000,9.330,
28,10.500,9.440,
24,10.500,9.440,
3,15.600,11.560,
0,16.300,11.980,
3,20.000,11.980,
0,22.300,10.800,
0,28.100,8.100,
0,31.100,7.910,
24,32.100,7.400,
0,40.250,7.220,
13,40.750,7.140,
0,45.950,5.410,
0,48.150,4.980,
0,50.050,4.940,
0,51.970,4.800,
0,57.510,5.050,
12,58.700,5.013,
2,58.700,4.980,
0,62.100,4.780,
0,63.700,4.540,
0,65.800,4.230,
16,67.100,3.980,
0,68.400,3.680,
0,68.700,3.600,
0,69.700,3.080,
0,71.200,2.530,
0,72.500,1.900,
0,73.700,2.780,
0,75.300,2.700,
17,76.400,2.380,
0,77.000,3.100,
16,77.100,3.980,
17,77.100,3.980,
0,77.200,4.190,
0,78.500,4.470,
0,81.000,5.340,
0,82.100,5.890,
12,84.830,7.137,
2,84.830,7.180,
13,84.830,7.180,
0,86.410,7.110,
0,87.210,7.250,
25,93.310,7.290,
0,99.910,10.690,
0,101.210,11.100,
0,104.810,11.210,
0,105.410,11.250,
18,106.610,11.761,
2,106.610,11.720,
3,106.610,11.720,
0,107.110,12.010,
0,110.110,11.960,
0,110.610,11.930,
3,110.910,11.680,
0,115.910,9.260,
0,119.310,9.040,
25,121.210,8.560,
28,121.210,8.560,
0,125.410,8.460,
28,129.110,8.290,
5,129.110,8.290,
0,129.510,8.140,
0,129.810,8.140,
5,130.810,8.620,
0,132.100,8.610,
0,133.320,8.550,
0,134.210,8.570,
