8.600,200.000,22.004,21.788,18.806,19.079,56,0.000,22.450,0.000,22.280,0,20240315,8101030104,êŒéÎêÏêÖån,ãôêÏ,
28,-29.770,22.930,
0,-26.900,22.670,
0,-24.260,22.510,
0,-21.400,22.450,
0,-16.550,22.280,
28,-6.060,21.830,
4,-5.200,21.860,
14,-5.200,21.860,
14,-1.400,21.860,
4,-1.400,21.860,
1,0.000,22.004,
2,0.000,21.950,
0,2.680,20.610,
0,3.300,20.500,
0,4.220,20.380,
0,7.700,20.190,
0,8.880,19.710,
0,9.190,19.640,
0,10.650,19.560,
14,16.000,19.450,
4,16.000,19.450,
4,18.100,19.430,
14,18.100,19.430,
0,20.870,19.470,
0,26.860,19.520,
0,30.310,19.560,
13,33.690,19.490,
10,35.480,18.880,
0,37.430,18.880,
12,37.580,18.806,
2,37.580,18.800,
16,41.180,17.060,
10,41.180,17.060,
0,41.680,16.860,
0,42.580,16.710,
0,47.580,16.760,
0,52.580,16.760,
0,57.580,16.710,
0,62.580,16.760,
0,67.580,16.710,
0,72.580,16.860,
16,73.380,17.060,
12,77.090,19.079,
2,77.090,18.990,
0,78.380,19.760,
13,83.910,22.210,
18,83.960,21.788,
2,83.960,22.210,
28,83.960,22.210,
0,89.850,22.340,
0,91.180,22.250,
0,93.530,22.230,
0,94.100,22.260,
0,100.640,22.380,
0,104.900,22.310,
28,108.960,22.220,
