5.000,14.000,16.352,13.609,9.067,9.358,69,0.000,0.000,13.700,13.620,0,20240315,8101030104,êŒéÎêÏêÖån,ãôêÏ,
0,-14.310,15.380,
0,-10.370,15.890,
0,-10.000,16.090,
0,-9.050,16.150,
0,-8.650,16.150,
14,-8.600,16.050,
4,-8.600,16.050,
4,-0.700,16.230,
14,-0.700,16.230,
1,0.000,16.352,
2,0.000,16.320,
3,0.000,16.320,
10,0.400,16.070,
10,5.300,13.750,
24,7.900,12.780,
0,18.000,12.850,
0,28.000,12.820,
0,38.000,12.770,
13,43.110,12.880,
10,43.110,12.880,
10,44.810,12.040,
0,50.960,8.890,
0,52.160,8.990,
12,54.860,9.067,
2,54.860,8.970,
0,56.260,9.140,
0,57.560,8.340,
16,57.760,8.000,
10,57.960,7.270,
10,59.060,7.150,
0,59.060,7.050,
0,59.860,7.150,
0,61.560,6.970,
0,62.760,6.900,
0,64.860,6.870,
0,67.460,6.900,
0,69.160,7.150,
0,69.860,7.220,
0,70.660,7.500,
16,71.260,8.000,
0,72.060,8.380,
0,72.860,9.100,
12,74.860,9.358,
2,74.860,9.290,
0,76.360,9.390,
0,77.410,9.430,
0,78.870,9.490,
0,81.490,10.280,
13,86.980,12.830,
0,94.950,12.730,
0,108.050,12.700,
0,115.650,12.810,
0,123.850,12.700,
10,126.950,12.800,
25,126.950,12.800,
10,133.250,15.830,
14,134.650,16.010,
3,134.650,16.010,
14,137.450,16.030,
3,137.850,15.940,
0,139.050,15.240,
25,142.350,13.700,
28,142.350,13.700,
18,143.850,13.609,
2,143.850,13.550,
0,148.250,13.540,
0,149.850,13.590,
0,151.940,13.620,
28,155.850,13.710,
