36.400,214.000,269.194,268.863,269.470,268.570,74,269.100,268.860,0.000,273.200,0,20170217,8101030410,êŒéÎêÏêÖån,î¸âlêÏ,
28,-19.960,268.980,,,,,,,,,,,,,,
0,-13.220,268.520,,,,,,,,,,,,,,
0,-11.330,268.790,,,,,,,,,,,,,,
1,0.000,269.194,,,,,,,,,,,,,,
2,0.000,269.110,,,,,,,,,,,,,,
5,1.360,269.020,,,,,,,,,,,,,,
0,2.450,268.540,,,,,,,,,,,,,,
0,2.850,268.540,,,,,,,,,,,,,,
5,3.960,269.060,,,,,,,,,,,,,,
28,8.580,269.100,,,,,,,,,,,,,,
24,8.580,269.100,,,,,,,,,,,,,,
3,16.740,273.030,,,,,,,,,,,,,,
14,17.260,273.060,,,,,,,,,,,,,,
14,19.550,273.090,,,,,,,,,,,,,,
3,19.900,273.060,,,,,,,,,,,,,,
24,28.000,269.370,,,,,,,,,,,,,,
0,33.190,269.350,,,,,,,,,,,,,,
0,38.060,269.380,,,,,,,,,,,,,,
0,46.820,269.420,,,,,,,,,,,,,,
2,53.160,269.440,,,,,,,,,,,,,,
12,53.160,269.470,,,,,,,,,,,,,,
0,54.160,269.480,,,,,,,,,,,,,,
10,54.460,269.400,,,,,,,,,,,,,,
13,55.460,269.370,,,,,,,,,,,,,,
10,60.360,267.090,,,,,,,,,,,,,,
0,62.360,267.090,,,,,,,,,,,,,,
0,65.360,267.360,,,,,,,,,,,,,,
0,67.160,267.850,,,,,,,,,,,,,,
0,76.160,268.050,,,,,,,,,,,,,,
0,85.360,267.740,,,,,,,,,,,,,,
16,85.960,267.120,,,,,,,,,,,,,,
0,87.160,266.570,,,,,,,,,,,,,,
0,93.160,266.470,,,,,,,,,,,,,,
0,98.160,266.470,,,,,,,,,,,,,,
0,100.060,266.920,,,,,,,,,,,,,,
16,102.360,267.120,,,,,,,,,,,,,,
0,104.260,267.230,,,,,,,,,,,,,,
0,109.360,267.220,,,,,,,,,,,,,,
0,114.060,267.060,,,,,,,,,,,,,,
0,116.060,267.060,,,,,,,,,,,,,,
0,117.760,267.280,,,,,,,,,,,,,,
0,118.060,267.720,,,,,,,,,,,,,,
0,123.660,268.330,,,,,,,,,,,,,,
2,127.110,268.460,,,,,,,,,,,,,,
12,127.110,268.570,,,,,,,,,,,,,,
0,137.660,268.530,,,,,,,,,,,,,,
0,143.860,268.190,,,,,,,,,,,,,,
0,147.960,268.220,,,,,,,,,,,,,,
0,151.460,268.430,,,,,,,,,,,,,,
0,152.960,268.820,,,,,,,,,,,,,,
2,154.800,268.800,,,,,,,,,,,,,,
18,154.800,268.855,,,,,,,,,,,,,,
0,156.960,268.290,,,,,,,,,,,,,,
13,157.980,268.870,,,,,,,,,,,,,,
0,164.810,269.070,,,,,,,,,,,,,,
0,174.810,269.280,,,,,,,,,,,,,,
0,184.810,269.470,,,,,,,,,,,,,,
0,194.810,269.680,,,,,,,,,,,,,,
0,204.810,269.860,,,,,,,,,,,,,,
0,214.810,270.140,,,,,,,,,,,,,,
0,224.810,270.360,,,,,,,,,,,,,,
0,234.810,270.540,,,,,,,,,,,,,,
0,244.810,270.800,,,,,,,,,,,,,,
0,254.810,271.030,,,,,,,,,,,,,,
0,264.810,271.330,,,,,,,,,,,,,,
0,274.810,271.550,,,,,,,,,,,,,,
0,284.810,271.760,,,,,,,,,,,,,,
0,294.810,272.020,,,,,,,,,,,,,,
0,304.810,272.160,,,,,,,,,,,,,,
0,314.810,272.350,,,,,,,,,,,,,,
0,324.810,272.460,,,,,,,,,,,,,,
0,341.580,272.560,,,,,,,,,,,,,,
0,344.940,273.910,,,,,,,,,,,,,,
0,362.810,274.640,,,,,,,,,,,,,,
