6.000,200.000,6.661,6.856,6.168,5.926,64,6.670,6.480,6.780,6.780,0,20151109,8101030110,êŒéÎêÏêÖån,õ”ï£êÏ
0,-15.000,6.460
0,-10.000,6.460
0,-4.900,6.400
0,-4.400,6.400
0,-4.000,6.360
5,-3.600,6.340
0,-3.100,4.980
0,-1.600,4.980
5,-1.100,6.340
28,-1.100,6.340
2,0.000,6.440
1,0.000,6.661
24,1.900,6.670
28,1.900,6.670
0,4.800,7.740
0,8.400,7.960
3,13.600,10.640
0,14.000,10.660
0,15.200,10.630
0,16.300,10.630
3,16.400,10.630
8,18.100,9.720
24,22.800,7.540
8,26.100,7.530
0,29.000,7.570
13,31.000,7.560
2,34.600,5.960
12,34.600,6.168
0,35.800,5.430
16,36.900,4.590
0,37.400,4.350
0,40.000,4.320
0,43.600,4.200
16,44.600,4.590
0,45.300,5.530
0,45.900,5.600
12,46.280,5.926
2,46.280,5.680
13,50.680,7.550
0,55.380,7.790
10,60.580,7.860
25,60.580,7.860
10,64.880,9.940
0,65.580,10.390
3,65.980,10.610
0,66.680,10.640
0,67.980,10.640
0,69.280,10.640
3,69.880,10.550
0,71.980,9.220
0,74.580,7.990
0,76.180,7.880
0,77.680,7.720
25,80.580,6.780
28,80.580,6.780
18,84.680,6.856
2,84.680,6.780
5,85.480,6.770
28,85.480,6.770
0,85.480,5.770
0,86.480,5.770
5,86.480,6.770
0,87.380,6.720
0,92.680,6.450
