164.000,211.000,132.893,132.721,127.380,127.794,145,128.790,129.080,129.140,130.060,0,20211118,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
28,-37.400,129.100,
0,-22.370,129.210,
0,-21.580,128.710,
5,-21.110,128.670,
0,-21.110,128.070,
0,-20.510,128.070,
5,-20.510,128.670,
28,-18.620,128.790,
24,-18.620,128.790,
0,-14.440,130.170,
3,-6.300,132.920,
14,-5.010,133.130,
0,-3.340,133.150,
14,-0.990,133.110,
3,-0.260,133.020,
1,0.000,132.893,
2,0.000,132.890,
0,0.190,132.930,
0,3.660,132.070,
0,10.520,130.450,
0,12.060,130.310,
8,13.550,130.280,
0,13.710,130.280,
8,13.710,130.100,
14,13.710,130.100,
14,16.770,130.090,
0,17.410,129.990,
24,21.090,129.090,
0,22.020,129.040,
0,27.790,128.990,
0,30.660,128.880,
14,30.990,128.850,
0,31.160,128.890,
0,35.090,128.820,
14,35.260,128.770,
0,35.910,128.770,
0,36.870,128.670,
0,41.460,128.570,
0,46.240,128.530,
0,50.270,128.640,
0,51.360,128.600,
0,51.700,128.530,
0,53.020,128.550,
14,53.390,128.520,
14,54.990,128.510,
0,55.620,128.590,
0,57.980,128.710,
0,60.580,128.710,
14,64.550,128.370,
14,66.200,128.380,
0,66.740,128.420,
0,70.180,128.430,
0,77.020,128.430,
0,80.750,128.310,
0,81.550,128.200,
0,82.560,128.160,
0,88.300,128.070,
0,94.310,128.010,
0,98.560,128.000,
13,100.710,127.870,
12,102.740,127.380,
2,102.740,127.380,
10,104.330,126.180,
0,108.690,124.840,
0,111.950,124.750,
16,118.660,122.570,
10,120.690,121.750,
17,120.690,121.750,
0,123.260,121.800,
17,126.900,121.580,
0,130.010,120.870,
0,132.470,119.570,
0,134.010,119.070,
0,141.740,119.810,
0,142.690,120.270,
0,144.210,120.720,
0,147.540,121.140,
0,148.070,121.440,
0,150.940,121.830,
0,152.790,121.970,
0,155.150,122.280,
16,158.810,122.580,
0,168.790,122.920,
0,179.890,123.130,
0,187.950,123.380,
0,196.140,123.430,
0,200.580,122.890,
0,203.500,123.150,
0,203.980,124.610,
0,208.420,125.370,
0,210.460,126.040,
0,212.150,126.340,
0,215.240,127.230,
2,217.480,127.590,
12,217.480,127.794,
13,218.300,127.920,
0,222.310,127.950,
0,227.120,128.100,
0,235.240,128.320,
0,242.370,128.440,
14,245.790,128.330,
14,249.770,128.320,
0,250.740,128.410,
0,253.990,128.480,
0,255.460,128.820,
0,259.540,128.780,
0,262.000,128.550,
0,267.210,128.560,
0,272.780,128.590,
0,279.990,128.760,
0,283.240,128.740,
0,287.270,128.770,
0,288.260,129.000,
14,289.180,129.020,
0,289.420,129.060,
0,293.210,129.130,
14,293.470,129.110,
0,296.090,129.150,
0,302.500,129.320,
25,308.680,129.490,
0,314.000,130.850,
18,321.060,132.721,
2,321.060,132.720,
3,321.570,132.820,
0,322.790,132.900,
0,323.440,132.990,
14,323.970,133.020,
0,325.910,133.040,
14,327.780,133.020,
0,328.330,132.990,
0,328.800,132.920,
3,332.750,132.690,
0,334.330,132.480,
0,336.320,131.930,
0,341.910,130.180,
25,345.490,129.140,
28,345.490,129.140,
5,346.050,129.130,
0,346.050,128.030,
0,347.210,128.030,
0,347.210,129.130,
5,347.320,129.130,
0,349.860,130.290,
0,350.860,130.340,
28,359.160,130.340,
