163.000,194.000,129.447,129.160,125.012,124.916,164,125.570,125.630,125.130,124.720,0,20211118,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
23,-35.190,125.800,
28,-35.190,125.800,
0,-28.180,125.870,
5,-27.200,125.920,
0,-24.670,124.740,
0,-24.320,124.770,
5,-23.470,125.380,
28,-22.010,125.570,
24,-22.010,125.570,
0,-19.100,126.880,
0,-14.290,129.150,
0,-13.260,129.240,
0,-11.690,129.290,
0,-8.850,129.270,
3,-6.950,129.910,
14,-5.920,129.910,
0,-4.010,129.970,
14,-2.020,129.950,
8,-1.020,129.900,
3,-1.020,129.900,
0,-1.020,130.010,
19,-0.900,130.010,
19,-0.900,131.010,
0,-0.660,130.010,
8,-0.660,129.510,
0,-0.260,129.510,
1,0.000,129.447,
2,0.000,129.450,
0,2.230,128.750,
14,3.120,128.700,
14,5.250,128.630,
0,5.930,128.590,
0,13.910,126.650,
24,18.580,125.440,
0,21.800,125.370,
0,23.750,125.280,
0,29.930,125.200,
14,30.480,125.210,
0,30.670,125.230,
0,34.660,125.140,
14,34.810,125.120,
0,35.850,125.110,
0,36.290,125.010,
0,41.080,125.040,
0,49.820,125.010,
0,57.320,125.070,
0,64.140,124.980,
0,70.170,124.910,
2,72.620,124.810,
12,72.620,125.012,
10,73.260,124.800,
13,75.970,124.750,
10,81.300,122.780,
0,82.950,122.460,
0,84.150,122.320,
0,85.700,121.920,
0,88.560,121.820,
0,91.950,121.110,
0,93.660,120.920,
0,96.930,120.780,
0,98.420,120.910,
0,99.310,121.210,
0,100.300,122.170,
0,104.530,122.150,
0,105.030,121.510,
0,106.590,120.870,
0,114.410,120.660,
0,116.520,120.420,
0,119.170,119.750,
0,120.870,119.570,
0,123.390,119.440,
0,125.130,119.250,
0,128.670,119.260,
0,129.860,119.100,
0,132.410,118.980,
0,140.200,118.980,
0,145.730,119.160,
0,152.500,119.340,
0,158.300,119.280,
0,162.330,119.210,
16,164.240,119.110,
0,168.580,118.920,
0,171.050,118.710,
0,176.200,118.370,
0,178.920,117.900,
0,181.980,117.780,
0,185.910,117.220,
0,190.830,116.910,
0,198.900,116.820,
0,199.720,118.270,
0,200.300,118.680,
16,200.400,119.120,
0,203.350,119.870,
0,206.510,119.910,
0,210.640,120.100,
0,211.880,120.810,
0,215.700,121.130,
0,218.670,120.820,
0,219.790,120.790,
0,224.540,120.800,
0,225.220,120.610,
10,225.480,120.640,
0,228.260,122.110,
0,229.520,122.110,
13,235.330,124.860,
10,237.040,124.870,
12,237.660,124.916,
2,237.660,124.920,
0,242.070,125.060,
0,245.280,125.060,
0,245.280,125.030,
0,248.440,125.030,
0,251.140,125.060,
0,251.140,125.150,
0,251.330,125.160,
0,256.150,125.150,
0,256.150,125.060,
0,259.260,125.060,
0,267.840,125.090,
0,273.850,125.090,
0,273.850,125.150,
0,279.970,125.130,
0,285.480,125.150,
0,294.690,125.230,
0,301.790,125.250,
0,302.600,125.330,
14,303.390,125.380,
0,303.580,125.400,
0,307.510,125.480,
14,307.690,125.450,
0,308.360,125.490,
0,314.040,125.610,
25,320.620,125.700,
0,326.760,127.160,
18,334.530,129.160,
2,334.530,129.150,
0,335.170,129.420,
8,336.060,129.570,
0,336.060,131.630,
19,336.140,132.640,
19,336.140,131.630,
0,336.420,131.630,
8,336.420,131.550,
3,336.420,131.550,
0,336.930,131.610,
14,337.540,131.710,
0,339.750,131.750,
14,341.550,131.720,
3,342.060,131.640,
0,349.250,128.820,
0,354.020,126.990,
0,355.190,126.960,
0,355.370,126.940,
14,355.370,126.810,
14,359.400,126.770,
0,360.000,126.700,
25,363.670,125.130,
28,363.670,125.130,
0,367.790,125.020,
0,372.130,124.940,
0,373.200,123.970,
0,373.660,123.830,
0,374.380,124.560,
28,384.530,124.560,
