162.600,209.000,128.262,128.485,123.586,121.215,145,124.880,124.550,124.390,124.270,0,20211118,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
28,-33.640,124.630,
19,-23.420,124.800,
19,-23.420,124.630,
0,-21.060,124.520,
0,-20.210,124.070,
5,-19.660,123.960,
0,-19.660,123.660,
0,-19.330,123.660,
5,-19.330,123.960,
0,-18.830,124.100,
0,-17.940,124.490,
28,-15.980,124.880,
24,-15.980,124.880,
0,-12.310,126.090,
3,-5.890,128.240,
14,-5.030,128.360,
0,-3.190,128.420,
14,-1.030,128.390,
3,-0.160,128.250,
1,0.000,128.262,
2,0.000,128.200,
0,10.000,125.680,
24,17.210,123.980,
0,20.820,123.950,
0,29.480,123.750,
14,31.880,123.720,
0,32.040,123.730,
0,35.910,123.620,
14,36.110,123.590,
0,39.240,123.540,
0,44.930,123.550,
0,52.740,123.460,
13,57.630,123.540,
2,57.630,123.540,
12,57.630,123.586,
0,59.320,123.100,
0,63.840,121.130,
0,66.730,120.910,
0,67.030,120.770,
0,67.790,120.790,
0,68.610,121.070,
0,73.620,121.150,
0,81.650,121.100,
0,83.870,121.490,
0,86.730,121.580,
0,91.370,121.940,
0,98.450,121.700,
0,101.040,121.960,
0,106.210,121.840,
0,107.190,121.750,
0,112.520,121.690,
0,113.260,121.520,
0,114.080,120.860,
27,117.970,119.720,
0,122.050,118.110,
16,123.390,117.850,
0,126.320,117.530,
0,127.790,117.400,
0,128.160,117.270,
0,133.180,116.940,
0,138.830,117.030,
0,142.630,117.130,
0,146.800,117.110,
27,148.180,115.640,
0,154.020,115.580,
0,157.200,116.080,
0,162.580,116.460,
0,167.350,117.160,
0,171.840,117.440,
0,175.980,117.680,
16,179.190,117.790,
0,181.460,117.850,
27,184.720,117.800,
0,185.060,117.860,
0,186.470,118.810,
27,189.500,119.230,
0,190.920,119.490,
0,192.210,120.840,
2,194.950,121.100,
12,194.950,121.215,
0,196.260,121.210,
0,196.660,120.720,
0,197.820,120.910,
0,199.650,120.840,
0,202.310,120.290,
0,203.480,120.220,
0,205.550,119.930,
0,206.640,118.930,
0,207.160,118.800,
0,207.450,118.550,
0,207.710,118.570,
0,208.520,118.720,
0,210.070,118.710,
0,210.680,118.810,
0,212.870,118.960,
0,213.520,119.460,
0,214.120,119.560,
0,214.700,119.830,
0,215.560,119.960,
0,219.540,120.230,
0,231.060,122.370,
13,236.260,123.350,
0,238.990,123.350,
0,244.430,123.420,
14,246.360,123.410,
14,250.480,123.440,
0,252.600,123.500,
14,255.080,123.470,
14,260.020,123.490,
0,260.110,123.430,
0,263.520,123.490,
0,270.670,123.470,
0,282.160,123.580,
0,293.960,123.710,
0,303.100,123.710,
0,306.040,123.670,
14,306.480,123.770,
0,306.590,123.800,
0,310.540,123.880,
14,310.740,123.860,
0,311.190,123.870,
0,316.070,124.000,
25,322.160,124.110,
0,329.020,125.760,
0,339.570,128.410,
18,340.270,128.485,
2,340.270,128.490,
3,340.500,128.540,
14,341.230,128.610,
0,343.130,128.660,
14,345.190,128.630,
0,345.520,128.580,
3,349.170,128.310,
0,351.320,127.790,
0,359.990,125.530,
25,363.700,124.390,
28,363.700,124.390,
0,366.700,124.240,
5,367.360,124.240,
0,367.360,123.940,
0,367.640,123.940,
5,367.640,124.240,
0,368.100,124.180,
28,369.160,124.180,
23,369.160,124.180,
