2.200,188.000,14.964,13.660,10.081,8.472,101,14.940,14.880,13.720,13.530,0,20131023,8101030215,êŒéÎêÏêÖån,éYâªî¸âSêÏ
0,-10.000,14.830
0,-5.100,14.830
0,-4.800,15.060
0,-4.400,15.030
0,-3.500,14.780
0,-2.800,14.310
5,-2.500,14.300
0,-2.500,13.690
0,-1.900,13.690
5,-1.900,14.300
0,-1.300,14.390
28,-0.900,14.790
2,0.000,14.870
1,0.000,14.964
0,1.500,14.930
24,6.100,14.940
28,6.100,14.940
0,12.600,17.010
0,15.100,17.150
3,20.600,19.460
0,21.500,19.590
0,22.300,19.840
0,24.800,19.860
0,27.200,19.880
0,27.900,19.650
3,28.900,19.540
0,31.500,18.680
0,37.200,16.490
0,42.600,16.220
24,46.800,14.920
0,53.300,14.740
0,56.700,14.500
13,58.500,14.400
0,60.600,13.960
0,63.000,13.270
0,70.400,10.490
0,72.100,10.180
0,77.900,9.900
2,80.230,9.870
12,80.230,10.081
0,80.980,9.840
0,82.180,8.130
16,83.980,7.070
0,85.480,6.380
0,88.080,5.650
0,89.080,5.060
0,91.880,5.120
0,94.680,6.120
16,95.880,7.070
0,96.880,7.780
0,97.380,7.990
12,97.880,8.472
2,97.880,8.270
0,98.950,8.510
0,99.750,8.840
0,101.050,8.850
0,101.950,10.220
13,104.550,12.110
0,108.950,12.480
0,115.750,12.760
0,118.950,12.880
0,128.950,12.990
0,135.250,13.060
0,136.550,12.990
0,139.250,13.620
0,143.250,13.720
25,144.950,13.930
0,151.950,16.230
0,154.450,16.350
0,157.750,16.600
3,165.450,19.660
0,166.550,19.810
0,167.150,20.040
0,168.150,20.160
0,169.850,20.170
0,171.650,20.130
0,172.450,20.040
0,173.650,19.730
3,174.250,19.630
0,178.850,17.320
0,182.150,17.070
0,187.750,14.840
0,191.050,14.800
0,192.650,14.330
25,194.950,13.720
28,194.950,13.720
0,197.450,13.490
18,198.950,13.660
2,198.950,13.470
28,199.250,13.440
0,199.450,13.050
5,199.850,13.130
0,200.150,12.170
0,201.150,12.160
5,201.450,13.120
0,201.950,13.070
0,202.650,13.720
0,203.450,14.050
0,203.850,14.050
0,204.150,13.850
0,208.950,13.850
