10.600,200.000,22.931,22.961,18.897,18.694,57,,21.890,,21.980,0,20131021,8101030215,êŒéÎêÏêÖån,éYâªî¸âSêÏ
28,-13.000,21.800
0,-8.700,21.800
0,-8.000,22.010
5,-6.900,21.940
28,-6.900,21.940
0,-6.300,21.230
0,-5.600,21.260
5,-4.800,21.590
0,-3.700,22.570
0,-3.200,22.800
0,-1.600,22.810
0,-0.300,22.790
2,0.000,22.630
1,0.000,22.931
0,2.500,21.280
0,4.900,20.120
0,6.200,19.350
0,8.000,18.670
0,8.700,18.610
0,10.200,18.860
0,11.300,18.850
2,12.130,18.660
12,12.130,18.897
13,12.610,18.560
16,13.210,17.840
0,13.510,17.240
0,14.010,17.090
0,14.610,16.950
0,15.710,17.260
0,16.810,17.260
16,17.110,17.830
13,17.810,18.400
12,18.510,18.694
2,18.510,18.570
0,19.660,18.950
0,25.360,21.530
0,26.760,22.270
0,27.660,22.680
0,28.160,22.830
0,28.960,22.950
0,30.360,22.960
0,31.460,22.950
0,32.060,22.890
18,32.660,22.961
2,32.660,22.810
0,33.960,22.650
0,35.460,22.580
28,36.960,22.040
0,39.560,21.950
5,40.560,21.940
28,40.560,21.940
0,40.860,21.440
0,41.560,21.350
5,41.760,21.860
4,42.160,21.980
0,42.960,22.140
4,43.760,22.140
