0.800,244.000,101.042,102.339,101.076,100.990,220,100.770,101.710,102.110,102.010,0,20191129,8101030409,êŒéÎêÏêÖån,íâï êÏ,
28,-12.080,102.250,
0,-10.160,102.310,
0,-4.080,102.520,
0,-3.300,102.460,
0,-2.290,101.870,
0,-1.750,101.820,
0,-0.350,100.960,
1,0.000,101.042,
2,0.000,100.870,
0,0.480,100.640,
5,0.860,100.630,
0,1.160,99.630,
0,2.160,99.630,
5,2.460,100.630,
28,5.590,100.770,
24,5.590,100.770,
0,12.440,103.420,
3,21.020,106.370,
14,21.750,106.460,
0,23.860,106.480,
14,25.820,106.420,
3,26.080,106.370,
0,27.900,105.730,
0,34.770,104.090,
24,41.670,102.390,
0,52.700,101.810,
0,57.640,101.570,
14,58.600,101.470,
0,60.630,101.430,
0,62.740,101.390,
14,62.900,101.350,
0,63.740,101.360,
0,65.170,101.040,
0,69.280,100.740,
0,77.650,100.900,
0,84.530,100.830,
0,90.020,100.750,
0,97.920,100.870,
0,102.940,100.890,
0,107.470,100.990,
0,111.530,100.960,
0,118.960,100.900,
0,127.340,100.940,
12,132.000,101.076,
2,132.000,100.940,
13,135.480,100.530,
10,135.480,100.530,
10,136.850,99.820,
0,139.500,99.510,
0,140.680,99.130,
16,141.030,98.800,
0,141.610,98.080,
0,146.160,97.530,
0,150.000,97.620,
0,155.000,97.760,
0,160.000,97.730,
0,164.060,97.870,
0,165.000,98.210,
16,165.740,98.820,
0,166.910,99.420,
0,167.600,99.950,
0,171.950,100.280,
0,175.870,100.400,
0,177.020,100.590,
0,180.800,100.710,
0,187.640,100.710,
0,190.400,99.030,
0,191.900,98.770,
0,195.800,99.070,
0,203.200,99.240,
0,212.590,99.410,
0,221.340,99.520,
0,229.610,99.460,
0,238.460,99.380,
16,244.410,99.270,
0,248.280,99.170,
0,254.190,99.130,
0,254.180,99.250,
0,258.010,98.950,
0,258.170,99.140,
0,261.940,98.860,
0,263.930,98.750,
0,264.960,98.360,
0,266.010,98.120,
0,267.060,98.190,
16,267.440,98.980,
0,270.310,100.490,
0,274.270,100.170,
0,281.730,100.200,
0,286.240,100.220,
0,287.560,99.830,
0,290.420,100.000,
0,290.420,100.130,
0,291.900,99.910,
16,294.300,98.730,
0,296.000,97.730,
0,299.260,97.490,
0,302.510,97.570,
0,305.000,97.510,
0,310.280,97.340,
0,312.880,97.500,
0,315.510,97.590,
16,318.020,98.720,
0,319.570,99.440,
0,319.570,99.340,
0,320.800,99.500,
0,324.240,99.650,
0,330.720,99.830,
0,335.630,100.130,
0,341.560,100.250,
0,346.080,100.080,
0,349.920,100.210,
0,352.970,100.180,
0,358.860,100.600,
0,365.700,100.500,
0,373.390,100.260,
0,379.160,100.320,
0,384.500,100.520,
0,384.500,100.440,
0,385.710,99.970,
0,388.250,99.970,
0,389.600,99.650,
0,391.590,99.650,
0,393.480,99.960,
0,394.280,99.780,
0,395.020,99.280,
16,395.810,99.130,
0,396.310,99.020,
0,400.000,99.020,
0,405.000,99.020,
0,410.000,99.010,
0,415.000,98.980,
0,420.000,99.010,
0,425.000,98.990,
0,428.290,98.970,
0,428.440,99.110,
0,430.000,98.940,
0,435.000,98.870,
0,440.000,98.710,
0,445.000,98.550,
0,449.610,98.790,
0,450.000,98.340,
0,455.000,98.000,
0,457.390,97.840,
0,460.000,97.830,
0,465.280,97.710,
0,470.000,97.800,
0,475.000,97.790,
0,478.830,97.790,
0,481.410,98.150,
0,485.350,98.510,
0,486.000,98.710,
0,490.000,98.610,
0,495.000,98.650,
0,500.000,98.670,
0,505.000,98.660,
0,507.610,98.690,
16,508.950,98.830,
0,512.110,99.000,
0,518.510,99.360,
0,526.000,99.710,
0,533.110,99.990,
0,540.140,100.210,
0,547.770,100.400,
0,555.330,100.450,
0,562.210,100.500,
0,569.230,100.590,
0,574.830,100.370,
0,576.150,99.790,
16,578.910,99.250,
0,579.390,99.150,
0,581.210,99.080,
0,582.880,99.040,
0,584.530,99.170,
16,585.680,99.240,
0,588.320,100.440,
0,590.390,100.570,
12,592.340,100.990,
2,592.340,100.850,
13,595.340,101.350,
0,606.120,101.470,
0,616.210,101.480,
0,624.400,101.460,
0,634.250,101.430,
0,641.490,101.400,
0,642.600,101.560,
14,644.710,101.630,
0,648.430,101.710,
14,651.550,101.750,
0,653.580,101.840,
5,655.980,101.830,
0,655.980,101.530,
0,656.280,101.530,
5,656.280,101.830,
0,656.880,101.870,
0,662.940,102.120,
0,669.340,102.460,
25,675.100,102.700,
0,681.690,104.650,
0,688.380,106.430,
3,689.560,106.700,
14,689.740,106.710,
0,692.470,106.740,
14,695.250,106.710,
3,695.800,106.660,
0,696.390,106.560,
0,706.280,104.290,
25,715.270,102.110,
28,715.270,102.110,
2,722.265,102.030,
18,722.265,102.339,
0,724.630,101.810,
0,730.140,101.530,
0,734.720,101.670,
0,737.010,102.480,
14,738.150,102.430,
0,741.790,102.340,
0,742.010,102.160,
14,749.660,102.240,
28,749.660,102.240,
