1.400,192.000,102.618,103.889,101.810,102.472,123,102.620,102.630,103.820,103.370,0,20191129,8101030409,êŒéÎêÏêÖån,íâï êÏ,
23,-23.470,102.670,
28,-23.470,102.670,
14,-21.700,102.660,
14,-18.600,102.590,
23,-18.300,102.570,
23,-16.000,102.640,
19,-11.470,102.640,
19,-11.470,103.640,
0,-6.370,102.710,
0,-0.960,102.870,
1,0.000,102.618,
2,0.000,102.570,
0,1.760,102.350,
5,2.770,102.350,
0,2.770,101.350,
0,3.770,101.350,
5,3.770,102.350,
28,6.660,102.620,
24,6.660,102.620,
3,21.310,107.530,
14,22.020,107.560,
0,24.110,107.590,
14,26.050,107.530,
3,26.930,107.470,
0,33.170,105.030,
8,33.810,104.900,
0,33.960,104.900,
8,33.960,104.740,
14,34.350,104.690,
14,38.670,104.540,
0,39.250,104.540,
24,43.910,102.860,
14,44.910,102.670,
14,49.090,102.560,
0,59.280,102.540,
0,69.740,102.500,
0,80.470,102.470,
0,90.180,102.450,
0,99.490,102.390,
0,109.460,102.320,
0,119.200,102.280,
0,127.730,102.230,
10,134.110,102.070,
19,135.080,102.060,
19,135.080,102.660,
13,135.380,102.050,
10,135.910,101.850,
0,138.350,101.090,
0,142.880,100.870,
0,151.440,100.170,
0,155.730,101.330,
0,161.660,100.850,
0,162.640,99.820,
0,163.580,99.880,
0,167.470,101.690,
0,173.460,101.690,
0,185.120,101.750,
0,196.310,101.890,
12,198.490,101.810,
2,198.490,101.690,
0,200.000,101.510,
16,201.500,100.000,
0,202.800,99.110,
0,205.000,98.800,
0,210.000,98.900,
0,215.000,98.800,
0,220.000,98.900,
0,225.000,99.300,
16,229.000,99.990,
0,230.000,100.250,
0,235.000,100.390,
0,239.400,100.310,
16,240.200,100.200,
0,245.000,99.790,
0,249.000,99.590,
0,254.000,99.490,
0,259.000,99.610,
0,261.000,99.570,
16,261.400,100.210,
0,261.900,100.690,
10,264.500,101.170,
13,266.700,102.270,
19,267.000,102.870,
19,267.000,102.270,
10,268.000,102.290,
12,268.990,102.472,
2,268.990,102.350,
0,274.810,102.330,
14,280.560,102.380,
14,283.290,102.410,
0,293.510,102.490,
0,302.390,102.590,
14,305.810,102.490,
14,308.220,102.520,
0,311.250,102.840,
0,315.000,102.880,
14,318.320,102.600,
14,320.830,102.600,
14,329.280,102.740,
14,333.550,102.820,
25,335.600,102.750,
0,348.100,106.320,
14,348.480,106.380,
0,352.080,106.400,
0,352.080,106.580,
14,352.280,106.570,
0,353.380,106.620,
3,354.510,106.900,
14,356.390,106.960,
0,358.560,107.030,
14,360.420,107.000,
3,361.110,106.990,
18,370.269,103.889,
2,370.269,103.820,
25,370.270,103.820,
28,370.270,103.820,
14,374.190,103.490,
14,380.080,102.950,
0,380.370,103.390,
0,387.220,103.400,
0,387.370,103.130,
23,389.250,103.190,
28,389.250,103.190,
