3.400,252.000,109.217,112.178,107.597,108.801,115,109.110,109.870,112.870,112.810,0,20191129,8101030409,êŒéÎêÏêÖån,íâï êÏ,
14,-26.610,109.830,
28,-26.610,109.830,
0,-16.720,109.460,
5,-16.720,109.810,
14,-16.720,109.810,
5,-16.420,109.810,
0,-16.420,109.460,
0,-10.000,110.130,
0,-5.120,110.140,
19,-0.990,110.060,
19,-0.990,111.260,
1,0.000,109.217,
2,0.000,109.220,
5,0.780,108.930,
0,0.780,108.030,
0,1.380,108.030,
5,1.380,108.930,
28,2.580,109.110,
24,2.580,109.110,
3,13.510,112.380,
14,16.780,112.440,
0,18.520,112.400,
14,20.180,112.400,
3,21.630,112.430,
0,29.000,111.230,
24,40.690,109.580,
14,42.380,109.430,
14,46.370,109.350,
0,49.210,109.320,
0,52.230,108.910,
0,58.540,108.650,
0,61.590,108.350,
0,71.180,108.300,
0,75.810,107.850,
0,76.750,107.830,
0,77.850,108.080,
0,83.290,107.870,
0,85.270,108.130,
0,92.030,108.260,
13,98.280,108.150,
0,101.160,107.840,
0,107.560,107.640,
0,112.720,107.430,
0,119.410,107.260,
12,120.870,107.597,
2,120.870,107.370,
0,123.390,107.270,
0,124.990,106.990,
0,125.240,106.550,
0,126.570,106.440,
16,127.430,106.150,
0,128.870,105.710,
0,130.000,105.530,
0,131.510,105.380,
0,133.400,105.860,
0,136.280,105.900,
0,137.650,106.090,
16,139.860,106.160,
0,142.730,106.130,
0,145.250,106.030,
16,146.080,105.950,
0,146.970,105.780,
0,148.300,105.730,
0,149.880,105.090,
0,155.740,105.290,
0,156.330,105.500,
0,160.000,105.810,
16,161.400,105.920,
0,165.200,105.970,
0,169.000,106.220,
0,171.650,106.510,
0,176.140,106.530,
0,178.350,106.690,
0,179.220,106.210,
0,180.890,106.000,
0,181.650,106.030,
0,182.110,106.270,
0,182.450,106.280,
0,182.980,106.180,
0,183.680,106.230,
13,184.790,107.570,
0,185.800,107.860,
0,188.400,107.890,
0,189.170,107.710,
0,193.060,107.790,
10,193.710,108.040,
0,193.920,108.210,
10,194.290,108.220,
19,194.440,108.190,
19,194.440,108.790,
0,196.520,108.310,
0,197.580,108.600,
14,198.310,108.760,
2,199.020,108.800,
12,199.020,108.801,
14,202.820,108.900,
25,203.450,108.930,
0,214.950,112.070,
0,215.370,112.170,
14,215.890,112.180,
2,215.945,112.180,
18,215.945,112.178,
14,220.240,112.160,
0,220.740,112.180,
3,223.540,112.660,
14,224.750,112.740,
14,229.300,112.820,
3,229.900,112.850,
25,230.510,112.870,
28,230.510,112.870,
0,231.650,112.910,
0,234.160,112.910,
0,235.000,112.790,
0,238.210,112.800,
28,247.380,112.760,
