1.800,215.000,103.689,104.293,102.330,103.017,115,104.060,103.750,104.340,104.110,0,20191129,8101030409,êŒéÎêÏêÖån,íâï êÏ,
23,-2.840,103.790,
28,-2.840,103.790,
0,-1.680,103.710,
1,0.000,103.689,
2,0.000,103.620,
5,0.940,103.560,
0,0.940,102.560,
0,1.940,102.560,
5,1.940,103.560,
0,4.200,103.740,
28,8.540,104.060,
24,8.540,104.060,
3,20.290,107.860,
14,21.350,108.030,
0,23.210,108.040,
14,25.430,107.970,
10,25.430,107.970,
3,25.870,107.970,
0,38.230,103.860,
24,38.230,103.790,
10,38.230,103.790,
14,38.230,103.790,
0,41.260,103.770,
14,45.370,103.670,
0,47.390,103.490,
0,56.310,103.480,
0,66.920,103.430,
0,77.160,103.330,
0,86.890,103.230,
0,95.090,103.220,
0,103.250,103.150,
0,112.280,103.110,
0,120.530,103.090,
19,127.640,103.120,
19,127.640,103.720,
13,127.640,103.120,
0,130.120,102.530,
0,131.700,102.360,
0,136.080,102.650,
0,139.850,102.680,
0,143.540,102.300,
0,145.350,102.770,
0,148.650,102.720,
0,149.780,102.340,
0,155.110,102.410,
0,158.340,101.950,
0,165.530,102.440,
0,175.310,102.610,
0,176.730,102.280,
0,181.250,102.500,
0,182.760,102.910,
0,185.370,102.920,
0,187.030,103.230,
0,188.960,103.210,
0,190.120,102.870,
0,195.010,102.620,
0,198.250,102.520,
0,200.350,102.150,
12,202.690,102.330,
2,202.690,102.230,
0,204.980,102.020,
0,206.280,101.560,
16,207.480,100.660,
0,208.080,100.240,
0,210.000,100.170,
0,215.000,100.030,
0,220.000,100.070,
0,225.000,100.110,
0,230.000,100.240,
0,235.000,100.320,
0,240.000,100.380,
0,245.000,100.230,
0,250.000,99.750,
0,254.480,98.890,
0,256.680,98.890,
0,259.280,99.430,
0,259.680,100.100,
0,260.280,100.540,
16,260.880,100.690,
0,262.080,101.350,
13,262.680,102.480,
0,264.580,102.620,
12,265.790,103.017,
2,265.790,102.900,
0,267.630,103.240,
0,272.210,103.130,
0,276.220,103.080,
14,277.610,102.970,
14,280.390,103.000,
0,281.000,103.110,
0,289.100,103.170,
0,299.990,103.260,
0,309.540,103.250,
14,319.860,103.170,
14,324.130,103.270,
25,330.450,103.630,
0,334.620,105.520,
0,340.990,105.710,
3,345.800,107.940,
14,346.300,108.030,
0,347.520,108.030,
14,348.770,107.990,
3,349.690,108.000,
25,360.590,104.340,
28,360.590,104.340,
2,362.400,104.260,
18,362.400,104.293,
0,362.730,104.230,
5,363.450,103.950,
0,363.450,103.650,
0,363.750,103.650,
5,363.750,103.950,
0,366.430,104.050,
23,369.940,104.130,
28,369.940,104.130,
