1.600,191.000,103.724,103.655,102.112,101.796,118,103.310,103.550,103.620,103.120,0,20191129,8101030409,êŒéÎêÏêÖån,íâï êÏ,
23,-5.270,103.800,
28,-5.270,103.800,
0,-2.760,103.740,
1,0.000,103.724,
2,0.000,103.640,
0,1.620,103.440,
5,3.190,103.200,
0,3.190,102.100,
0,4.190,102.100,
5,4.190,103.200,
28,4.810,103.310,
24,4.810,103.310,
0,11.030,105.740,
14,11.340,105.760,
14,12.770,105.760,
0,13.480,105.790,
3,19.720,107.840,
14,20.500,107.930,
0,22.420,107.940,
14,24.450,107.900,
3,26.800,107.680,
24,37.420,103.660,
14,43.950,103.200,
14,49.550,103.040,
0,57.320,103.040,
0,68.480,102.840,
0,76.970,102.770,
0,84.630,102.670,
0,91.240,102.630,
0,101.060,102.520,
0,111.810,102.650,
0,121.110,102.370,
0,127.590,102.390,
0,134.690,102.410,
19,136.610,102.340,
19,136.610,102.940,
10,136.610,102.340,
13,136.920,102.330,
10,139.040,101.310,
0,141.070,101.350,
0,142.320,100.920,
0,144.600,100.900,
0,147.070,101.740,
0,151.550,101.590,
0,162.570,101.630,
0,175.680,102.220,
0,182.700,102.380,
0,186.170,102.360,
12,189.000,102.112,
2,189.000,101.990,
0,191.570,101.380,
0,196.270,101.510,
16,197.270,100.390,
0,197.470,99.900,
0,200.970,99.280,
0,203.970,99.480,
0,205.000,99.460,
0,210.000,99.400,
0,213.970,99.480,
0,215.000,99.560,
0,220.000,99.980,
16,223.070,100.380,
0,224.970,100.550,
0,229.170,100.650,
16,229.570,100.420,
0,231.170,99.570,
0,235.000,99.470,
0,240.000,99.220,
0,245.000,99.390,
0,250.000,99.560,
0,255.000,99.750,
0,257.570,99.840,
16,258.570,100.420,
0,259.370,100.810,
0,264.970,101.700,
12,265.980,101.796,
2,265.980,101.710,
0,269.730,101.820,
0,275.050,101.700,
0,277.150,100.650,
0,279.730,100.700,
0,281.190,101.250,
0,284.210,101.140,
10,288.250,102.040,
13,289.360,102.550,
19,289.710,102.550,
19,289.710,103.150,
10,290.590,102.560,
0,291.570,102.640,
0,297.710,102.630,
14,299.820,102.670,
14,301.830,102.680,
0,307.770,102.780,
0,319.110,102.850,
0,327.330,102.940,
14,329.060,103.000,
14,332.690,103.080,
0,338.770,103.400,
25,342.880,103.500,
0,348.930,106.500,
14,349.460,106.560,
14,353.630,106.630,
0,353.970,106.610,
3,356.480,107.170,
14,357.830,107.180,
0,359.550,107.220,
14,361.680,107.190,
3,362.260,107.190,
25,372.160,103.620,
2,372.161,103.620,
18,372.161,103.655,
28,372.160,103.620,
14,376.020,103.330,
0,381.820,102.780,
0,381.870,102.880,
14,382.000,102.880,
23,386.530,102.950,
28,386.530,102.950,
