2.800,206.000,107.776,107.003,104.347,104.442,98,106.920,106.840,107.180,106.730,0,20191129,8101030409,êŒéÎêÏêÖån,íâï êÏ,
28,-20.900,106.830,
23,-16.900,106.830,
23,-7.920,106.860,
0,-3.500,106.790,
24,-2.220,106.920,
28,-2.220,106.920,
0,-1.510,107.090,
1,0.000,107.776,
2,0.000,107.550,
3,5.580,110.180,
14,6.270,110.390,
0,8.210,110.430,
14,10.270,110.400,
3,11.180,110.280,
0,18.290,108.230,
14,20.670,108.100,
0,22.790,108.080,
14,24.960,108.030,
0,25.830,107.980,
10,27.290,107.440,
10,30.440,106.200,
24,32.410,105.650,
13,36.390,105.630,
0,38.560,105.070,
0,40.220,103.670,
0,40.790,103.650,
0,42.000,104.120,
12,43.000,104.347,
2,43.000,104.230,
0,43.900,104.240,
16,44.800,103.690,
0,45.100,103.440,
0,50.000,103.270,
0,55.000,103.180,
0,60.000,103.080,
0,62.100,103.070,
0,65.400,103.240,
0,65.700,103.420,
16,65.800,103.710,
0,71.600,104.220,
12,72.890,104.442,
2,72.890,104.320,
0,75.470,104.290,
0,85.000,104.620,
0,87.890,104.780,
0,90.350,104.490,
0,95.010,104.770,
0,96.770,104.300,
0,100.820,104.480,
0,104.840,104.440,
0,109.370,104.610,
0,116.540,104.810,
0,120.640,104.750,
0,126.240,104.880,
0,129.840,105.350,
13,132.420,106.010,
10,132.420,106.010,
19,132.950,105.990,
19,132.950,106.590,
10,133.970,106.020,
8,133.970,106.020,
8,134.230,106.030,
0,137.870,106.130,
0,141.970,106.280,
0,146.380,106.880,
0,148.040,106.940,
0,149.710,106.670,
14,150.770,106.660,
14,153.420,106.650,
0,154.980,106.720,
0,157.610,107.310,
0,159.560,107.290,
0,162.610,106.680,
14,165.500,106.860,
14,169.780,106.940,
0,173.180,107.120,
25,178.350,107.380,
3,184.410,110.460,
14,184.870,110.550,
0,186.110,110.600,
14,187.380,110.590,
3,188.440,110.490,
25,195.350,107.180,
28,195.350,107.180,
5,198.880,107.000,
0,198.880,106.700,
0,199.180,106.700,
5,199.180,107.000,
2,199.706,106.900,
18,199.706,107.003,
0,201.090,106.910,
5,201.790,106.520,
0,201.790,106.220,
0,202.090,106.220,
5,202.090,106.520,
19,203.150,106.560,
19,203.150,109.560,
28,212.290,106.570,
