2.600,254.000,106.036,106.528,104.231,104.386,102,105.820,105.990,106.530,106.260,0,20191129,8101030409,êŒéÎêÏêÖån,íâï êÏ,
28,-5.350,106.900,
23,-5.350,106.900,
0,-3.030,106.750,
0,-1.730,105.840,
1,0.000,106.036,
2,0.000,105.740,
0,3.540,105.690,
28,7.660,105.820,
24,7.660,105.820,
3,15.570,109.700,
14,16.550,109.860,
0,18.530,109.880,
14,20.530,109.820,
3,21.420,109.680,
0,30.160,106.900,
24,33.390,106.220,
0,37.270,105.950,
0,46.510,105.850,
0,54.760,105.730,
14,59.570,105.820,
14,63.860,105.720,
0,65.590,105.690,
13,69.980,105.680,
0,73.600,104.550,
0,77.600,104.660,
0,79.360,104.860,
0,80.940,104.810,
0,82.520,104.400,
0,83.880,104.400,
0,85.080,104.660,
0,86.110,104.610,
12,90.360,104.231,
2,90.360,104.120,
0,90.980,103.990,
0,91.880,103.630,
0,94.980,103.480,
0,98.780,103.400,
16,99.280,103.260,
0,100.080,102.880,
0,105.000,102.710,
0,110.000,102.630,
0,115.000,102.750,
0,120.000,102.960,
0,123.380,103.120,
16,126.580,103.240,
0,131.380,103.470,
0,135.980,103.510,
16,136.880,102.880,
0,137.880,102.610,
0,140.180,102.500,
0,142.180,102.530,
16,142.280,102.880,
0,142.580,103.190,
0,143.180,103.180,
0,143.580,102.800,
0,143.980,102.800,
0,145.480,104.220,
12,146.290,104.386,
2,146.290,104.290,
0,148.360,104.350,
10,148.980,104.480,
13,150.620,105.320,
19,151.130,105.290,
19,151.130,105.890,
10,151.790,105.290,
0,153.010,105.390,
0,160.410,105.440,
0,168.820,105.630,
14,169.890,105.670,
14,171.950,105.630,
14,173.180,105.750,
0,175.200,105.830,
14,177.450,105.840,
0,181.650,106.050,
25,188.080,106.390,
10,188.080,106.390,
0,190.320,107.320,
10,191.140,107.350,
0,195.260,109.360,
3,196.250,109.880,
14,196.640,109.960,
0,198.060,110.000,
14,199.140,109.980,
3,199.920,109.920,
0,203.140,108.190,
25,206.470,106.530,
28,206.470,106.530,
2,207.177,106.480,
18,207.177,106.528,
5,207.500,106.450,
0,207.500,106.150,
0,207.800,106.150,
5,207.800,106.450,
0,208.690,106.490,
5,209.380,106.120,
0,209.380,105.820,
0,209.680,105.820,
5,209.680,106.120,
19,210.430,106.240,
19,210.430,109.240,
0,218.550,106.240,
28,226.820,106.230,
