2.400,200.000,7.814,5.620,1.927,1.762,88,,7.760,3.720,3.730,0,20111011,8101030019,êŒéÎêÏêÖån,é¬òHêVêÏ
0,-10.000,7.510
14,-6.450,7.780
0,-6.400,7.930
0,-6.200,7.930
28,-4.400,7.860
0,-4.300,7.860
14,-4.300,7.800
14,-0.900,7.740
0,-0.900,7.790
0,-0.800,7.790
0,-0.550,7.700
28,-0.200,7.670
2,0.000,7.610
1,0.000,7.814
0,0.600,7.130
0,5.000,4.950
0,9.000,3.140
2,11.790,1.840
12,11.790,1.927
16,12.290,1.620
0,13.490,1.400
0,16.790,1.340
0,21.790,1.400
0,26.790,1.400
0,31.790,1.440
0,35.790,1.440
13,36.890,1.340
0,37.590,0.840
0,41.790,0.420
0,46.790,0.250
0,51.790,0.190
0,56.790,0.240
0,61.790,0.190
0,66.790,0.120
0,71.790,0.110
0,76.790,0.020
0,81.790,0.150
0,86.790,0.150
0,91.790,-0.020
0,96.790,0.330
0,101.790,0.620
0,106.790,0.420
0,111.790,0.340
0,116.790,0.300
0,121.790,0.360
0,126.790,0.390
0,131.790,0.350
0,136.790,0.380
0,141.790,0.340
0,146.790,0.350
0,151.790,0.350
0,156.790,0.270
0,161.790,0.270
0,166.790,0.300
0,171.790,0.220
0,176.790,0.200
0,181.790,0.120
0,186.790,0.120
0,191.790,0.580
0,196.790,0.430
0,199.290,0.770
0,200.290,0.790
0,201.290,0.970
13,204.790,1.350
25,207.690,1.510
16,207.990,1.620
12,208.310,1.762
2,208.310,1.650
0,212.630,3.370
18,217.630,5.620
2,217.630,5.390
3,217.630,5.390
14,218.130,5.390
14,221.430,5.390
3,225.430,5.230
25,230.130,3.720
0,232.030,3.640
0,233.330,3.460
0,233.330,3.820
5,233.430,3.820
0,233.430,2.070
0,234.930,2.070
5,234.930,3.820
0,235.030,3.820
28,235.030,3.640
23,238.930,3.680
23,242.730,3.860
28,243.630,3.860
