1.600,200.000,8.341,5.410,1.924,1.860,94,,8.430,3.590,3.780,0,20111012,8101030019,êŒéÎêÏêÖån,é¬òHêVêÏ
0,-15.000,9.820
0,-12.450,9.840
14,-8.900,9.780
0,-8.850,9.920
0,-8.650,9.920
0,-7.900,9.920
28,-5.800,8.620
0,-4.050,8.470
0,-3.950,8.470
14,-3.950,8.400
14,-0.850,8.330
0,-0.850,8.390
0,-0.750,8.390
0,-0.400,8.400
28,-0.200,8.350
2,0.000,8.210
1,0.000,8.341
0,1.400,7.420
0,5.000,5.970
0,10.000,3.950
0,11.700,3.520
0,15.400,1.790
2,15.610,1.790
12,15.610,1.924
16,16.410,1.600
0,18.110,1.400
0,20.610,1.440
0,25.610,1.410
0,30.610,1.500
13,35.610,1.380
0,37.210,1.100
0,39.210,0.730
0,40.610,0.390
0,45.610,0.280
0,50.610,0.210
0,55.610,0.230
0,60.610,0.280
0,65.610,0.270
0,70.610,0.230
0,75.610,0.320
0,80.610,0.250
0,85.610,0.220
0,90.610,0.140
0,95.610,0.270
0,100.610,0.180
0,104.910,0.550
0,105.110,1.020
0,108.610,1.090
0,110.610,1.090
0,114.410,0.990
0,115.610,0.700
0,120.610,0.270
0,125.610,0.270
0,130.610,0.120
0,135.610,0.230
0,140.610,0.230
0,145.610,0.130
0,150.610,0.090
0,155.610,0.200
0,160.610,0.110
0,165.610,0.210
0,170.610,0.110
0,175.610,0.180
0,180.610,0.140
0,185.610,0.300
0,190.610,0.030
0,195.610,-0.010
0,200.610,0.030
0,203.710,0.380
0,203.910,1.010
13,205.610,1.350
0,210.610,1.350
25,214.510,1.470
16,214.710,1.600
12,215.140,1.860
2,215.140,1.760
0,220.000,3.620
18,224.000,5.410
2,224.000,5.270
3,224.400,5.340
14,224.600,5.390
14,227.900,5.390
3,229.700,5.380
0,233.000,4.190
25,234.800,3.590
0,236.200,3.420
5,236.600,3.220
0,236.600,2.370
0,237.600,2.370
5,237.600,3.220
0,238.500,3.280
28,239.000,3.560
0,244.000,3.770
28,249.000,4.010
