2.200,68.000,7.901,5.220,1.888,1.750,96,,7.940,2.720,5.510,0,20111011,8101030019,êŒéÎêÏêÖån,é¬òHêVêÏ
0,-10.000,7.980
14,-6.300,8.130
0,-6.250,8.290
0,-6.050,8.290
0,-5.600,8.240
28,-4.350,8.020
0,-4.250,8.020
14,-4.250,7.970
14,-1.100,7.910
0,-1.100,7.960
0,-1.000,7.960
0,-0.750,7.940
28,-0.500,7.870
2,0.000,7.610
1,0.000,7.901
0,0.700,7.180
0,5.000,4.700
0,8.000,3.180
2,10.620,1.850
12,10.620,1.888
16,11.120,1.610
0,11.820,1.360
0,15.620,1.350
0,20.620,1.390
0,25.620,1.350
0,30.620,1.380
0,35.620,1.450
13,37.120,1.300
0,38.220,0.930
0,39.720,0.700
0,40.620,0.710
0,45.620,0.260
0,50.620,0.270
0,55.620,0.210
0,60.620,0.180
0,65.620,0.100
0,70.620,0.030
0,75.620,0.100
0,80.620,-0.020
0,85.620,0.030
0,90.620,0.090
0,95.620,0.180
0,100.620,-0.010
0,105.620,0.080
0,110.620,0.120
0,115.620,0.100
0,120.620,0.110
0,125.620,-0.020
0,130.620,-0.070
0,135.620,-0.070
0,140.620,-0.090
0,145.620,-0.040
0,150.620,-0.120
0,155.620,-0.090
0,160.620,-0.050
0,165.620,-0.040
0,170.620,-0.060
0,175.620,-0.010
0,180.620,-0.010
0,185.620,0.030
0,190.620,0.240
0,195.620,0.280
0,200.620,-0.010
0,205.620,-0.010
0,210.620,-0.030
0,215.620,0.440
0,216.620,0.700
13,217.020,1.250
0,220.620,1.260
0,225.620,1.420
25,229.020,1.390
16,229.800,1.610
12,229.870,1.750
2,229.870,1.630
0,233.190,2.950
18,238.190,5.220
2,238.190,5.060
3,238.790,5.330
14,238.990,5.390
14,242.340,5.390
3,242.590,5.310
0,246.190,4.140
0,249.590,3.070
25,250.190,2.720
5,250.540,2.690
0,250.540,1.890
0,251.540,1.890
5,251.540,2.690
0,251.890,2.780
0,252.790,3.300
0,255.190,3.780
28,255.190,5.340
14,255.690,5.440
14,257.590,5.540
23,257.590,5.540
28,260.190,5.540
