1.200,200.000,5.938,4.423,0.496,0.428,55,2.230,2.220,2.740,2.700,0,20151014,8101030007,êŒéÎêÏêÖån,ïö‚ƒêÏ
0,-24.000,2.300
14,-20.000,2.240
22,-19.100,2.290
4,-19.100,2.290
0,-18.500,2.210
5,-16.300,2.210
0,-16.300,1.910
0,-16.000,1.910
5,-16.000,2.200
28,-16.000,2.200
24,-15.000,2.230
28,-15.000,2.230
3,-13.200,2.980
0,-5.000,3.250
14,-4.200,3.320
14,-0.600,3.330
0,-0.300,3.220
2,0.000,3.220
1,0.000,3.245
3,0.500,3.110
10,2.700,2.060
24,5.300,0.670
2,14.280,0.690
12,14.280,0.753
13,14.880,0.740
16,15.580,0.380
10,17.980,-0.830
0,19.280,-1.230
0,24.280,-1.440
0,29.280,-1.630
0,34.280,-1.630
0,39.280,-1.670
0,44.280,-1.720
0,49.280,-1.580
0,54.280,-1.370
10,55.580,-1.000
16,58.380,0.380
13,58.880,0.680
12,59.610,0.744
2,59.610,0.744
25,68.510,0.660
10,73.110,3.140
18,73.610,3.339
2,73.610,3.310
3,74.010,3.440
14,74.310,3.580
14,77.810,3.600
3,85.610,3.410
25,87.110,2.740
28,87.110,2.740
4,91.910,2.660
14,91.910,2.660
28,91.910,2.660
14,96.010,2.630
0,97.010,2.620
