0.600,120.000,5.938,4.423,0.496,0.428,60,1.980,1.930,2.130,2.120,0,20151014,8101030007,êŒéÎêÏêÖån,ïö‚ƒêÏ
0,-23.000,1.960
0,-21.500,2.020
4,-17.400,1.870
14,-17.400,1.870
5,-16.400,1.890
0,-16.400,1.590
0,-16.100,1.590
5,-16.100,1.880
28,-16.100,1.880
24,-15.300,1.980
28,-15.300,1.980
3,-13.200,3.000
0,-8.700,3.150
14,-4.800,3.270
14,-1.200,3.240
2,0.000,2.980
3,0.000,2.980
1,0.000,3.087
0,1.900,2.080
10,2.300,1.960
24,4.900,0.520
2,13.750,0.500
12,13.750,0.567
13,13.950,0.510
16,14.450,0.370
10,17.750,-1.470
0,19.750,-1.530
0,23.750,-1.470
0,28.750,-1.520
0,33.750,-1.570
0,38.750,-1.630
0,43.750,-1.770
0,48.750,-1.730
0,53.750,-1.430
10,55.150,-1.440
16,58.550,0.380
13,58.850,0.520
12,59.990,0.537
2,59.990,0.537
25,68.340,0.530
10,70.840,1.830
18,73.140,3.254
2,73.140,3.160
3,73.140,3.160
14,74.040,3.300
14,77.540,3.300
14,82.040,3.170
14,85.040,3.140
3,88.940,3.050
25,90.740,2.130
28,90.740,2.130
5,91.140,2.100
28,91.140,2.100
0,91.140,1.800
0,91.440,1.800
5,91.440,2.100
4,91.840,2.070
14,91.840,2.070
14,95.940,2.000
0,97.140,1.960
