0.800,136.000,5.938,4.423,0.496,0.428,56,1.920,1.860,2.820,2.840,0,20151014,8101030007,êŒéÎêÏêÖån,ïö‚ƒêÏ
0,-23.500,2.240
4,-19.200,2.280
14,-19.200,2.280
0,-18.300,2.220
0,-17.800,1.930
5,-17.200,1.800
0,-17.200,1.490
0,-16.900,1.490
5,-16.900,1.790
28,-16.900,1.790
24,-16.300,1.920
28,-16.300,1.920
3,-13.900,3.050
0,-7.500,3.200
14,-4.100,3.260
14,-0.600,3.260
2,0.000,3.150
3,0.000,3.150
1,0.000,3.212
10,2.500,1.970
24,5.200,0.530
2,14.000,0.580
12,14.000,0.621
13,14.600,0.540
16,15.000,0.370
10,18.000,-1.140
0,20.000,-1.490
0,24.000,-1.580
0,29.000,-1.730
0,34.000,-1.600
0,39.000,-1.880
0,44.000,-1.990
0,49.000,-2.010
0,54.000,-1.490
10,54.500,-1.490
16,58.200,0.370
13,58.600,0.550
12,59.280,0.601
2,59.280,0.601
25,68.280,0.570
10,70.880,1.950
18,73.280,3.316
2,73.280,3.270
3,73.480,3.350
14,73.880,3.440
14,77.380,3.410
0,78.280,3.330
3,86.280,3.120
25,87.180,2.820
28,87.180,2.820
28,90.180,2.860
4,91.280,3.350
14,91.680,3.350
14,95.780,3.290
0,95.780,3.220
0,96.580,3.220
