0.000,6.000,5.938,4.423,0.496,0.428,69,3.210,3.110,,3.090,0,20151014,8101030007,êŒéÎêÏêÖån,ïö‚ƒêÏ
0,-14.200,5.430
14,-11.000,5.490
4,-9.200,5.490
0,-5.800,3.090
5,-4.900,3.040
0,-4.900,2.750
0,-4.600,2.750
5,-4.600,3.040
28,-4.600,3.040
0,-4.000,3.030
0,-2.400,3.140
2,0.000,3.210
24,0.000,3.210
28,0.000,3.210
1,0.000,3.323
3,0.800,3.600
14,1.300,3.630
14,5.800,3.520
3,6.100,3.480
10,6.100,3.480
24,12.100,0.430
10,12.100,0.430
2,16.950,0.540
12,16.950,0.586
13,18.250,0.470
16,18.350,0.390
10,18.350,0.390
10,21.550,-1.280
0,23.950,-1.360
0,26.950,-1.460
0,31.950,-1.410
0,36.950,-1.350
0,41.950,-1.360
0,46.950,-1.430
0,51.950,-1.360
0,56.950,-1.310
0,61.950,-1.150
0,66.950,-1.270
0,71.950,-1.070
0,76.950,-1.160
0,81.950,-1.320
0,86.950,-1.440
0,91.950,-1.540
0,96.950,-1.820
0,101.950,-1.780
0,106.950,-1.530
10,109.450,-1.360
16,112.250,0.380
10,112.650,0.460
13,112.650,0.460
12,113.420,0.533
2,113.420,0.490
0,118.320,0.520
25,119.520,0.630
10,119.520,0.630
14,124.270,3.020
10,124.270,3.020
3,124.270,3.020
14,129.520,3.040
18,129.920,3.080
2,129.920,3.040
28,131.420,3.030
0,133.020,3.060
14,138.920,3.170
4,138.920,3.170
28,138.920,3.170
0,144.420,3.050
0,144.520,2.910
0,144.920,2.910
