14.000,203.000,12.224,11.719,8.256,8.173,81,0.000,11.930,0.000,11.400,0,20240315,8101030085,êŒéÎêÏêÖån,ãåó[í£êÏ,
28,-62.140,11.980,
0,-59.730,11.950,
0,-55.590,11.930,
0,-49.870,11.930,
0,-47.710,11.930,
0,-40.450,11.960,
0,-37.070,11.970,
0,-30.660,12.010,
0,-26.600,11.980,
0,-19.750,12.010,
0,-10.930,11.990,
0,-5.280,11.950,
0,-4.850,11.910,
0,-4.210,11.890,
0,-1.570,11.840,
0,-1.140,11.900,
1,0.000,12.224,
2,0.000,11.880,
28,0.000,11.880,
0,0.250,11.870,
0,2.730,9.550,
0,3.850,8.620,
0,4.250,8.470,
0,5.280,8.210,
0,6.330,8.150,
0,8.930,8.090,
12,13.070,8.256,
2,13.070,8.050,
13,15.370,8.030,
0,18.670,7.340,
0,19.370,7.190,
0,19.870,7.220,
0,21.070,7.460,
0,23.370,7.630,
0,24.070,7.590,
16,24.370,7.130,
0,24.670,6.900,
0,26.470,6.850,
0,27.470,6.320,
0,28.070,6.300,
0,29.070,6.320,
0,30.070,6.520,
0,30.770,6.870,
16,30.870,7.130,
0,30.970,7.600,
0,32.070,7.710,
13,32.570,7.860,
0,35.070,7.900,
12,36.140,8.173,
2,36.140,7.990,
0,41.730,8.120,
0,43.680,8.590,
0,44.830,9.240,
0,46.730,10.560,
0,48.170,11.270,
0,48.610,11.450,
0,49.340,11.180,
0,50.810,11.220,
0,52.510,11.030,
0,57.580,11.080,
0,62.210,11.400,
0,65.770,11.810,
0,67.150,12.270,
0,67.590,12.270,
0,67.940,11.960,
0,68.670,11.940,
0,69.950,11.550,
0,79.730,11.530,
18,86.770,11.719,
2,86.770,11.580,
0,87.300,11.610,
0,87.440,11.780,
0,87.700,11.760,
0,88.310,11.500,
28,88.560,11.430,
0,89.370,11.410,
0,92.890,11.400,
0,96.640,11.410,
0,103.430,11.390,
0,110.120,11.380,
28,117.960,11.380,
