14.800,198.000,12.891,13.140,10.338,9.913,95,0.000,12.530,0.000,12.650,0,20240315,8101030085,êŒéÎêÏêÖån,ãåó[í£êÏ,
0,-97.950,13.210,
0,-96.840,13.130,
0,-91.160,13.080,
0,-89.510,13.080,
5,-88.570,12.540,
0,-88.250,12.150,
0,-87.900,12.140,
5,-87.670,12.510,
0,-87.490,12.500,
28,-86.840,12.420,
0,-78.800,12.510,
0,-70.710,12.520,
0,-66.950,12.460,
0,-61.600,12.440,
0,-53.850,12.400,
0,-51.380,12.470,
0,-49.530,12.470,
0,-46.060,12.540,
0,-42.480,12.560,
0,-26.620,12.620,
0,-15.820,12.620,
0,-9.210,12.650,
0,-2.510,12.610,
28,-0.950,12.640,
0,-0.340,12.720,
1,0.000,12.891,
2,0.000,12.730,
0,0.410,12.750,
0,0.850,12.720,
0,1.690,12.260,
0,2.350,12.030,
0,2.620,11.920,
12,5.420,10.338,
2,5.420,10.180,
13,6.120,10.020,
0,6.220,9.690,
16,7.620,8.210,
0,8.220,7.960,
0,8.620,7.760,
0,9.420,7.710,
16,9.920,8.210,
0,10.220,8.410,
0,11.120,8.570,
0,13.920,8.380,
0,17.120,8.500,
0,20.420,8.500,
0,25.420,8.590,
0,27.720,8.540,
16,28.020,8.130,
0,28.720,7.730,
0,30.420,7.780,
0,32.420,7.830,
0,35.420,7.780,
0,36.920,7.830,
16,37.720,8.130,
13,38.420,8.560,
0,40.720,8.470,
0,42.020,8.990,
12,43.520,9.913,
2,43.520,9.740,
0,45.490,10.980,
0,47.710,12.630,
0,49.580,13.090,
0,53.690,13.180,
0,55.460,12.980,
0,56.610,13.220,
0,64.450,13.090,
0,73.240,13.030,
0,74.760,12.860,
0,75.290,12.860,
18,75.560,13.140,
2,75.560,12.880,
0,76.240,12.920,
5,77.290,12.690,
0,77.840,12.410,
0,78.050,12.410,
5,78.600,12.850,
0,78.930,12.810,
0,80.500,12.530,
0,83.160,12.560,
0,90.260,12.570,
0,95.770,12.650,
0,102.550,12.590,
0,103.080,12.600,
0,104.870,12.680,
0,105.570,12.290,
0,105.850,12.380,
0,106.430,12.560,
0,106.890,13.050,
0,107.520,13.030,
28,108.150,12.710,
0,109.200,12.670,
0,111.900,12.590,
0,120.070,12.640,
28,126.950,12.660,
