10.600,203.000,12.320,10.408,6.728,6.325,105,9.330,8.770,9.860,8.920,0,20240315,8101030085,êŒéÎêÏêÖån,ãåó[í£êÏ,
28,-34.880,8.760,
0,-24.540,8.750,
0,-16.920,8.720,
28,-16.140,8.840,
0,-15.310,9.190,
0,-11.090,9.220,
0,-9.950,9.340,
5,-9.040,9.330,
0,-7.450,8.550,
0,-7.240,8.540,
0,-6.890,8.590,
5,-4.660,9.330,
24,-4.660,9.330,
0,-3.330,10.290,
3,-0.700,12.070,
1,0.000,12.320,
2,0.000,12.110,
3,0.630,12.070,
24,5.790,9.410,
5,7.320,9.010,
0,8.630,7.890,
0,8.940,7.830,
0,9.560,7.820,
5,11.200,9.230,
0,14.760,9.300,
0,16.010,9.360,
0,17.060,9.500,
0,21.610,10.550,
0,28.710,10.160,
0,35.660,9.840,
0,38.960,9.740,
0,41.410,9.720,
0,52.630,9.750,
0,58.680,9.820,
0,66.630,10.060,
0,68.930,10.260,
0,71.010,10.140,
0,72.730,9.950,
0,74.970,8.880,
0,78.960,8.210,
0,80.740,7.730,
0,81.880,7.500,
0,83.500,7.240,
0,88.050,6.620,
0,88.680,6.630,
12,92.420,6.728,
2,92.420,6.580,
0,94.720,6.540,
0,95.820,6.300,
13,97.220,6.220,
16,97.420,5.230,
0,97.620,5.070,
0,98.420,4.780,
0,99.420,4.130,
0,100.420,3.980,
0,102.420,3.630,
0,104.420,3.780,
0,106.420,4.130,
0,107.420,4.780,
16,108.220,5.230,
0,108.520,5.700,
0,110.320,5.970,
13,110.620,6.220,
0,111.920,6.200,
0,112.820,6.010,
12,113.850,6.325,
2,113.850,6.130,
0,114.220,6.370,
0,116.990,6.720,
0,118.760,7.320,
0,120.640,7.540,
0,125.020,9.050,
0,126.980,10.110,
18,127.400,10.408,
2,127.400,10.110,
0,130.910,10.120,
0,136.040,10.110,
0,141.650,9.670,
0,146.080,9.460,
0,147.980,9.460,
0,148.740,9.510,
0,152.620,9.860,
25,153.680,10.090,
0,156.060,11.560,
3,156.940,11.950,
0,157.560,12.150,
0,158.890,12.200,
3,159.910,11.750,
0,161.950,10.520,
25,163.680,9.860,
0,166.010,9.750,
0,166.640,9.560,
5,166.790,9.570,
0,166.830,9.380,
0,167.530,9.380,
5,167.620,9.640,
0,168.450,9.620,
0,169.300,9.400,
0,169.950,9.330,
0,172.500,9.330,
28,173.520,8.950,
0,174.020,8.930,
0,176.440,8.910,
0,180.550,8.910,
28,182.130,8.920,
