1.800,210.000,10.288,6.535,3.521,3.437,78,6.490,6.580,7.760,6.100,0,20240315,8101030085,êŒéÎêÏêÖån,ãåó[í£êÏ,
28,-35.510,6.630,
28,-33.590,6.530,
5,-33.590,6.530,
0,-32.710,6.200,
0,-31.470,6.120,
5,-27.440,6.690,
0,-26.830,6.590,
24,-25.960,6.490,
0,-25.030,6.790,
0,-23.760,6.920,
0,-21.830,7.340,
0,-17.830,7.630,
0,-14.720,8.650,
0,-7.640,9.120,
3,-5.010,10.520,
0,-3.640,10.430,
0,-1.760,10.390,
0,-0.500,10.370,
1,0.000,10.288,
2,0.000,10.290,
3,0.000,10.290,
0,6.600,6.870,
0,10.380,6.690,
24,12.810,5.700,
0,19.360,5.510,
0,24.810,5.440,
0,27.280,5.010,
0,28.260,4.890,
13,29.660,4.740,
0,31.760,3.710,
12,33.060,3.521,
2,33.060,3.440,
0,33.260,3.470,
0,33.860,2.470,
0,34.560,2.390,
0,35.360,2.400,
0,36.360,2.710,
0,37.160,2.760,
10,37.660,1.880,
10,38.160,1.650,
16,38.160,1.650,
0,40.060,0.750,
0,41.860,0.350,
0,43.060,0.350,
0,44.060,0.250,
0,45.760,0.950,
10,47.060,1.650,
16,47.060,1.650,
10,47.460,1.830,
0,47.760,2.090,
0,50.860,2.350,
12,52.970,3.437,
2,52.970,3.170,
13,55.620,4.860,
0,56.760,4.950,
25,58.550,5.120,
0,63.870,7.130,
0,67.150,7.430,
3,73.650,10.460,
0,74.540,10.570,
0,75.720,10.510,
0,78.540,10.430,
3,79.020,10.400,
25,84.240,7.760,
0,86.990,7.640,
0,90.240,7.200,
0,92.970,6.990,
0,105.680,6.450,
18,105.960,6.535,
2,105.960,6.460,
5,107.750,6.510,
0,108.610,5.990,
0,109.130,6.060,
5,109.890,6.660,
0,110.120,6.680,
28,110.870,6.160,
0,111.960,6.060,
28,113.540,6.090,
