1.295,115.000,10.439,11.160,2.897,2.808,66,0.000,0.000,0.000,0.000,1,20240315,8101030085,êŒéÎêÏêÖån,ãåó[í£êÏ,
0,-1.600,10.130,
0,0.000,10.220,
0,6.170,10.580,
0,14.010,10.970,
14,17.000,11.130,
1,24.650,10.439,
2,24.650,11.530,
14,24.650,11.530,
0,26.220,11.170,
0,30.050,9.200,
0,36.840,6.370,
0,38.330,6.200,
0,43.700,6.190,
0,45.530,5.400,
0,55.340,4.910,
0,59.100,4.770,
0,59.360,4.770,
13,59.500,4.770,
10,59.500,4.770,
10,62.800,3.130,
0,63.900,2.880,
12,64.500,2.897,
2,64.500,2.770,
0,64.900,2.580,
0,65.000,2.090,
16,65.700,1.540,
10,66.500,1.190,
10,67.400,0.690,
0,69.500,0.640,
0,74.500,0.590,
0,77.500,0.540,
0,79.500,0.440,
0,80.700,0.540,
0,81.700,0.540,
10,84.500,0.490,
0,85.300,0.440,
0,87.300,1.040,
10,87.600,1.540,
16,87.600,1.540,
0,88.500,2.500,
12,89.060,2.808,
2,89.060,2.640,
0,90.500,3.000,
10,92.500,3.830,
0,95.000,5.020,
13,95.000,5.020,
0,95.900,5.030,
0,97.350,5.050,
0,99.320,6.010,
0,99.630,6.210,
0,101.270,7.100,
0,101.670,7.100,
0,102.460,7.430,
0,102.630,7.720,
0,103.790,8.210,
0,104.140,8.300,
10,105.650,8.860,
0,106.290,9.020,
0,111.100,11.330,
18,111.690,11.160,
2,111.690,11.570,
0,112.830,11.390,
0,119.220,11.080,
0,123.420,10.930,
0,128.020,10.590,
0,132.340,10.580,
ñyí∑ã¥,2.000,2,
