4.400,196.000,9.204,6.783,5.162,4.888,76,6.580,7.040,6.550,6.530,0,20240315,8101030085,êŒéÎêÏêÖån,ãåó[í£êÏ,
28,-25.240,7.050,
28,-21.570,7.020,
0,-20.840,6.650,
0,-20.000,6.640,
0,-19.690,6.450,
5,-19.120,6.510,
0,-18.840,5.460,
0,-17.800,5.470,
5,-17.440,6.440,
24,-12.090,6.580,
0,-5.570,7.930,
0,-0.730,8.990,
1,0.000,9.204,
2,0.000,9.110,
3,0.000,9.110,
0,8.850,9.710,
0,18.140,10.490,
0,20.140,10.580,
0,23.000,10.590,
3,24.780,10.420,
24,29.900,7.690,
0,35.370,7.380,
0,40.730,6.280,
0,47.700,6.020,
13,49.690,5.970,
12,51.690,5.162,
2,51.690,4.930,
0,54.490,3.620,
0,55.290,3.490,
0,56.490,2.840,
16,56.490,2.740,
0,56.490,2.040,
0,59.690,1.540,
0,64.690,1.490,
0,67.690,1.740,
0,71.690,1.790,
0,76.690,2.140,
0,78.690,2.290,
16,78.690,2.740,
0,78.690,2.910,
0,79.790,3.460,
0,81.190,3.630,
13,83.090,4.650,
12,83.710,4.888,
2,83.710,4.650,
0,85.260,4.700,
0,86.230,4.650,
0,87.670,5.300,
0,92.310,5.720,
0,100.760,5.980,
0,106.340,6.110,
0,108.550,6.550,
0,116.380,7.500,
25,121.980,7.600,
3,126.780,10.200,
0,127.550,10.370,
0,131.390,10.430,
0,131.980,10.310,
0,132.510,9.890,
0,133.020,9.780,
0,141.220,9.330,
3,151.410,8.760,
18,151.980,6.783,
2,151.980,8.620,
0,158.510,7.100,
25,160.970,6.550,
0,163.040,6.440,
5,165.520,6.400,
0,167.430,4.880,
0,167.910,4.830,
0,168.240,4.830,
0,168.630,4.910,
0,168.990,5.080,
5,170.290,6.470,
28,170.290,6.470,
28,174.610,6.590,
