2.200,213.000,10.122,6.110,4.297,5.011,64,7.780,7.180,6.040,5.970,0,20240315,8101030085,êŒéÎêÏêÖån,ãåó[í£êÏ,
28,-23.800,7.340,
28,-21.870,7.020,
5,-21.870,7.020,
0,-21.790,6.600,
0,-21.530,6.600,
5,-21.440,7.000,
0,-18.000,7.210,
0,-17.100,7.660,
24,-13.130,7.780,
0,-8.850,9.530,
3,-6.030,10.580,
0,-4.810,10.430,
0,-2.910,10.470,
3,-1.290,10.470,
1,0.000,10.122,
2,0.000,10.120,
0,0.450,10.040,
0,6.650,7.330,
0,9.940,7.110,
24,13.940,5.560,
0,16.690,5.480,
13,19.780,5.420,
12,23.180,4.297,
2,23.180,5.100,
0,23.680,3.970,
0,23.780,3.640,
16,25.680,2.950,
10,27.580,2.550,
0,28.880,2.450,
10,29.980,1.350,
0,33.180,0.750,
0,38.180,0.550,
0,43.180,0.700,
0,44.180,0.850,
0,46.180,1.650,
0,47.980,2.300,
16,48.280,2.950,
13,49.080,4.310,
0,50.680,4.640,
12,54.090,5.011,
2,54.090,4.750,
0,60.900,5.190,
25,65.810,5.570,
0,71.890,7.270,
0,77.710,7.450,
3,84.310,10.590,
0,84.660,10.660,
0,86.250,10.690,
3,88.630,10.640,
0,93.940,7.930,
0,97.060,7.750,
0,100.850,6.520,
25,104.210,6.040,
18,109.970,6.110,
2,109.970,6.030,
0,110.250,5.990,
0,112.140,5.470,
5,112.840,5.310,
0,112.900,4.340,
0,113.820,4.340,
5,113.940,5.310,
0,115.380,5.280,
28,116.810,5.910,
28,118.960,6.030,
