5.990,200.000,10.173,10.158,5.068,5.848,53,0.000,0.000,0.000,0.000,1,20240315,8101030085,êŒéÎêÏêÖån,ãåó[í£êÏ,
0,-17.830,12.300,
0,-13.500,12.350,
0,-11.130,12.520,
0,-10.150,12.870,
0,-7.830,12.900,
0,-2.340,13.110,
1,0.000,10.173,
2,0.000,13.170,
0,0.000,13.170,
0,0.570,13.190,
0,7.520,10.440,
0,15.160,7.030,
0,25.100,6.630,
0,35.260,5.820,
0,45.540,5.510,
0,50.620,5.050,
12,56.680,5.068,
2,56.680,4.860,
0,59.380,4.790,
13,61.680,4.730,
16,61.880,4.070,
0,62.580,3.520,
0,63.580,3.520,
0,66.680,3.520,
0,68.680,3.770,
0,71.680,3.670,
0,74.280,3.620,
0,75.680,3.720,
16,76.280,4.070,
0,77.080,4.470,
13,79.680,5.530,
12,81.470,5.848,
2,81.470,5.620,
0,85.210,5.740,
0,87.870,5.990,
0,92.480,5.640,
0,97.150,5.540,
0,102.840,6.110,
0,107.700,6.210,
0,108.900,6.350,
0,118.660,8.100,
0,129.010,8.180,
0,130.330,8.250,
0,131.730,8.500,
0,136.020,10.400,
0,141.290,12.430,
0,142.900,12.860,
0,143.980,13.140,
18,144.460,10.158,
2,144.460,13.150,
0,147.100,13.220,
0,153.320,12.900,
0,156.760,12.380,
ñÿãlã¥,5.000,2,
