8.200,203.000,8.437,10.553,6.130,6.800,73,8.370,8.350,7.990,7.900,0,20240315,8101030085,êŒéÎêÏêÖån,ãåó[í£êÏ,
28,-41.130,8.280,
28,-35.650,8.420,
5,-35.650,8.420,
0,-34.430,7.470,
0,-34.050,7.440,
0,-33.440,7.560,
5,-32.710,8.320,
0,-29.230,8.290,
0,-26.770,8.320,
24,-26.220,8.370,
3,-21.370,9.530,
1,-15.000,8.437,
2,-15.000,9.830,
0,-12.780,9.940,
0,-6.370,10.310,
0,-4.700,10.430,
0,-3.840,10.580,
0,-3.100,10.550,
0,-0.680,10.580,
3,-0.430,10.530,
0,0.000,10.370,
0,1.270,9.720,
24,5.380,8.640,
0,6.510,8.520,
0,13.480,8.500,
0,18.330,8.370,
0,21.530,8.090,
0,24.930,7.180,
0,29.700,6.330,
0,32.580,6.040,
12,39.740,6.130,
2,39.740,5.940,
0,39.940,5.930,
0,40.340,5.710,
13,42.140,5.790,
0,43.640,5.090,
0,45.640,5.030,
16,45.640,4.400,
0,45.640,3.950,
0,47.740,3.900,
0,49.740,3.600,
0,54.740,3.000,
0,59.740,3.000,
0,63.740,3.200,
0,64.740,3.450,
0,66.740,3.800,
0,68.340,3.800,
16,68.340,4.400,
0,68.340,5.090,
0,70.140,5.250,
12,73.280,6.800,
2,73.280,6.620,
13,74.140,6.990,
0,76.660,7.300,
0,82.960,7.510,
0,90.340,8.010,
0,95.900,8.450,
25,100.330,8.560,
0,104.670,10.380,
18,104.810,10.553,
2,104.810,10.400,
3,105.260,10.630,
0,107.000,10.700,
3,108.310,10.700,
25,114.510,7.990,
5,120.010,8.000,
0,121.320,7.490,
0,121.990,7.460,
5,122.630,7.920,
28,122.630,7.920,
0,128.300,7.880,
0,132.060,7.880,
28,134.990,7.930,
