6.400,200.000,10.286,10.410,5.042,5.518,81,7.290,6.990,8.150,7.140,0,20240315,8101030085,êŒéÎêÏêÖån,ãåó[í£êÏ,
28,-48.350,7.040,
0,-45.730,7.040,
28,-42.140,6.900,
5,-42.140,6.900,
0,-40.790,5.960,
0,-40.210,5.880,
0,-39.680,5.920,
5,-37.900,6.880,
24,-31.540,7.290,
3,-24.150,9.030,
0,-23.050,9.060,
0,-16.580,9.380,
0,-8.600,9.790,
0,-5.840,9.980,
0,-5.350,10.050,
0,-4.470,10.320,
0,-3.930,10.390,
0,-1.560,10.380,
0,-0.790,10.400,
1,0.000,10.286,
2,0.000,10.240,
3,0.140,10.210,
0,1.020,9.750,
24,11.720,7.150,
0,12.930,7.040,
0,15.780,6.980,
0,23.620,6.640,
0,25.250,6.880,
13,29.790,6.670,
0,33.590,5.040,
0,33.830,5.000,
12,35.830,5.042,
2,35.830,4.860,
0,39.030,4.780,
16,41.430,4.140,
0,41.830,3.890,
0,43.830,3.840,
0,45.830,3.790,
0,48.630,3.540,
0,50.830,3.490,
0,51.630,3.490,
0,52.830,3.740,
16,53.530,4.140,
0,53.730,5.130,
13,54.330,5.500,
0,56.330,5.430,
0,57.130,5.350,
12,59.190,5.518,
2,59.190,5.370,
0,64.470,5.490,
0,71.090,5.420,
0,78.570,5.560,
0,88.720,7.180,
0,91.520,6.990,
25,98.560,6.990,
0,106.410,10.240,
18,106.530,10.410,
2,106.530,10.270,
3,106.860,10.480,
0,107.510,10.620,
0,108.730,10.650,
0,109.880,10.620,
3,111.950,10.250,
0,113.720,9.170,
25,116.260,8.150,
0,119.340,8.430,
0,130.290,8.180,
5,130.830,7.910,
0,132.090,6.890,
0,132.800,6.820,
5,134.110,7.840,
0,135.330,8.000,
0,135.720,8.240,
5,136.190,8.310,
0,136.320,7.860,
0,136.750,7.850,
5,136.920,8.300,
0,137.490,8.120,
28,138.380,7.380,
0,139.730,6.910,
28,140.630,7.140,
