13.000,184.000,11.905,11.372,7.700,6.808,83,0.000,11.160,0.000,11.060,0,20240315,8101030085,êŒéÎêÏêÖån,ãåó[í£êÏ,
0,-35.340,11.340,
0,-34.850,11.220,
28,-34.340,11.180,
0,-30.150,11.070,
0,-25.280,11.190,
0,-21.020,11.190,
0,-18.050,11.140,
28,-16.480,11.190,
0,-15.550,10.940,
0,-13.920,11.240,
0,-13.360,11.230,
5,-12.200,11.090,
0,-11.910,10.860,
0,-11.460,10.890,
5,-10.990,11.340,
0,-10.680,11.500,
0,-9.750,11.600,
0,-9.230,11.760,
0,-8.480,12.220,
4,-8.280,12.280,
0,-7.890,12.300,
0,-4.720,12.360,
0,-1.630,12.310,
4,-0.810,12.240,
1,0.000,11.905,
2,0.000,11.820,
5,0.570,11.530,
0,1.390,10.890,
0,1.660,10.920,
5,2.200,11.250,
0,12.490,11.290,
0,20.920,11.310,
0,28.580,11.260,
0,30.150,11.220,
0,33.050,11.030,
0,40.930,10.840,
0,41.620,10.640,
0,43.970,9.280,
0,45.370,8.390,
0,46.010,8.180,
0,47.210,7.690,
0,48.860,7.560,
12,55.800,7.700,
2,55.800,7.470,
13,57.200,7.470,
0,59.800,6.240,
0,60.200,5.780,
16,60.800,5.580,
0,63.000,4.830,
0,65.800,4.730,
0,67.800,5.030,
0,69.800,5.030,
0,71.800,5.180,
0,73.800,5.280,
0,74.800,5.380,
16,75.800,5.580,
0,76.800,5.760,
0,77.600,6.320,
12,78.880,6.808,
2,78.880,6.710,
0,79.800,6.890,
13,80.900,7.740,
0,89.040,10.920,
0,91.260,12.240,
0,94.080,12.240,
0,97.720,12.090,
0,104.980,11.940,
0,111.930,11.820,
0,118.180,11.650,
0,121.900,11.170,
0,123.710,11.200,
18,126.750,11.372,
2,126.750,11.220,
5,129.930,11.160,
0,130.480,10.590,
0,130.940,10.630,
5,131.580,11.150,
28,131.580,11.150,
0,135.850,11.040,
0,144.400,11.010,
0,151.830,11.050,
0,154.360,11.040,
28,162.000,11.040,
