10.000,208.000,12.213,12.274,6.901,7.299,103,9.230,9.030,9.480,8.940,0,20240315,8101030085,êŒéÎêÏêÖån,ãåó[í£êÏ,
28,-33.770,9.030,
0,-25.000,9.030,
0,-20.830,9.010,
28,-19.920,9.030,
0,-19.450,9.120,
0,-19.030,9.340,
0,-18.720,9.330,
0,-18.530,9.260,
5,-18.320,9.260,
0,-18.010,9.170,
0,-17.910,9.170,
5,-17.680,9.290,
0,-16.720,9.260,
0,-16.440,9.270,
0,-16.320,9.400,
5,-15.850,9.390,
0,-14.770,8.800,
0,-14.330,8.860,
5,-13.310,9.210,
24,-5.960,9.230,
3,-0.360,12.130,
1,0.000,12.213,
2,0.000,12.140,
0,0.270,12.180,
3,1.330,12.180,
0,2.350,11.480,
24,5.850,9.290,
0,9.890,9.300,
0,16.640,9.320,
0,21.520,9.420,
0,24.260,9.550,
0,25.520,9.650,
0,28.400,9.630,
0,33.970,9.710,
0,36.590,9.750,
0,39.880,9.860,
0,44.330,9.730,
0,45.380,10.760,
0,46.040,10.730,
0,46.660,10.480,
0,51.240,7.250,
0,53.610,6.770,
0,55.200,6.980,
0,56.370,6.940,
0,60.690,6.960,
0,69.650,6.700,
12,73.040,6.901,
2,73.040,6.720,
13,77.740,6.540,
0,77.940,5.180,
16,78.740,4.580,
0,79.640,4.120,
0,83.040,3.880,
0,85.640,3.860,
0,86.540,4.030,
0,88.140,4.090,
0,89.040,4.270,
0,90.640,4.380,
16,91.540,4.580,
0,92.040,5.150,
0,93.040,5.530,
13,94.540,6.560,
0,95.440,6.800,
12,97.350,7.299,
2,97.350,7.090,
0,99.630,8.770,
0,102.060,9.170,
0,109.430,9.240,
0,118.880,9.420,
0,124.710,9.410,
0,131.220,9.640,
0,139.850,10.070,
0,143.570,10.260,
0,143.840,10.290,
25,144.050,10.340,
3,146.530,11.500,
18,148.170,12.274,
2,148.170,11.510,
3,150.190,11.530,
0,150.980,11.120,
25,153.680,9.480,
0,155.340,9.170,
0,158.100,9.050,
0,158.910,8.970,
0,160.050,9.250,
0,160.760,9.670,
5,161.220,9.740,
0,161.420,9.140,
0,161.980,9.140,
5,162.180,9.740,
0,162.940,9.490,
5,164.220,8.830,
0,164.950,7.860,
0,165.530,7.910,
5,166.680,8.680,
0,167.740,9.370,
0,168.000,9.370,
28,168.850,8.990,
0,169.230,8.950,
0,170.500,8.930,
0,174.890,8.940,
0,181.490,8.910,
28,183.200,8.930,
