186.600,204.000,238.966,240.193,238.070,237.928,86,0.000,242.130,239.910,239.990,0,20191101,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
0,-124.190,243.860,
0,-121.220,240.890,
12,-118.900,238.070,
2,-118.900,238.010,
13,-117.570,236.970,
0,-115.940,236.590,
16,-113.860,235.960,
0,-113.160,235.720,
0,-111.870,235.520,
0,-111.220,235.310,
0,-109.490,235.160,
0,-108.290,235.100,
0,-105.120,235.220,
0,-100.930,235.540,
0,-95.770,235.550,
0,-91.920,235.570,
0,-89.510,235.660,
0,-85.160,235.670,
0,-79.490,235.610,
0,-74.980,235.530,
0,-72.220,235.480,
0,-70.180,235.530,
0,-65.630,235.570,
0,-62.160,235.530,
0,-59.080,235.720,
0,-54.180,235.980,
0,-51.840,236.130,
16,-51.710,236.230,
0,-50.920,236.370,
0,-47.870,236.750,
0,-44.570,237.480,
13,-42.610,237.770,
2,-41.000,237.860,
12,-41.000,237.930,
0,-37.120,237.620,
0,-27.240,237.240,
0,-24.370,237.100,
0,-21.250,237.180,
0,-19.460,237.660,
0,-16.620,238.540,
0,-12.120,238.680,
0,-10.570,238.660,
0,-6.100,238.710,
2,0.000,238.820,
1,0.000,238.970,
0,1.080,238.850,
0,2.510,238.700,
0,8.100,238.710,
0,16.470,238.720,
0,24.350,238.810,
0,31.030,238.730,
0,40.130,238.800,
0,44.870,238.740,
0,47.070,239.240,
14,47.910,239.290,
0,49.920,239.300,
14,51.870,239.290,
0,54.160,239.340,
0,59.100,239.390,
0,63.750,239.410,
25,69.160,239.460,
3,75.030,242.460,
0,75.730,242.640,
14,75.910,242.680,
0,78.020,242.720,
14,79.930,242.750,
0,80.240,242.690,
3,81.190,242.520,
25,85.560,239.910,
28,86.090,239.840,
0,90.300,239.800,
5,90.990,239.790,
0,91.330,238.780,
0,92.260,238.780,
5,92.570,239.790,
18,93.510,240.190,
2,93.510,239.940,
0,94.120,239.960,
0,94.940,240.190,
4,95.570,240.220,
0,96.470,240.270,
4,97.420,240.260,
0,98.870,240.270,
0,99.720,240.030,
0,100.870,239.990,
28,112.180,240.020,
