186.800,165.000,239.319,241.284,237.830,238.246,101,0.000,243.050,240.970,241.000,0,20191101,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
0,-117.990,246.030,
0,-115.250,243.130,
0,-112.520,240.510,
0,-110.320,239.330,
0,-106.890,239.370,
0,-105.280,239.710,
13,-102.690,239.710,
0,-99.460,237.850,
12,-99.200,237.830,
2,-99.200,237.770,
0,-97.930,237.500,
0,-96.710,236.930,
0,-94.820,236.950,
16,-93.510,236.850,
0,-90.590,236.770,
0,-84.640,236.830,
0,-78.920,236.700,
0,-74.240,236.490,
0,-69.890,236.420,
0,-65.150,236.360,
0,-62.760,236.230,
0,-60.100,236.150,
0,-55.020,236.160,
0,-50.130,236.130,
0,-45.520,236.120,
0,-43.250,236.210,
0,-41.550,236.300,
0,-38.010,236.360,
0,-35.500,236.410,
0,-30.550,236.390,
0,-27.990,236.550,
0,-27.170,236.630,
0,-27.030,236.790,
16,-26.790,236.970,
0,-26.050,237.290,
0,-24.750,237.530,
0,-22.900,237.950,
13,-21.320,238.150,
12,-19.600,238.250,
2,-19.600,238.160,
0,-17.900,238.130,
0,-14.130,238.060,
0,-12.310,237.880,
0,-9.280,237.940,
0,-8.070,238.050,
0,-5.500,238.720,
0,-3.030,238.970,
0,-1.060,239.040,
2,0.000,239.140,
1,0.000,239.320,
0,0.770,239.160,
0,1.380,239.060,
0,6.030,239.050,
0,14.000,239.160,
0,21.060,239.270,
0,29.150,239.590,
0,37.700,239.840,
0,45.180,240.000,
0,46.900,240.570,
14,47.970,240.670,
0,49.750,240.660,
14,51.810,240.650,
0,54.220,240.800,
0,58.200,241.090,
0,62.830,241.190,
0,65.160,240.870,
0,65.750,240.830,
25,70.250,240.880,
3,74.270,243.070,
0,74.980,243.110,
14,75.360,243.250,
0,77.500,243.290,
14,79.380,243.320,
0,79.820,243.220,
3,80.460,243.170,
25,84.600,240.970,
28,86.530,240.980,
2,87.960,241.040,
18,87.960,241.280,
0,88.380,240.990,
0,89.030,240.610,
5,90.890,240.540,
0,91.240,239.550,
0,92.180,239.550,
5,92.520,240.530,
0,92.620,240.420,
0,93.370,240.530,
0,94.190,240.920,
0,95.270,240.980,
0,96.110,241.490,
4,96.820,241.530,
0,98.060,241.540,
4,99.180,241.540,
5,100.130,241.520,
0,100.270,241.220,
0,100.500,241.230,
5,100.610,241.520,
0,101.130,241.470,
0,101.650,240.920,
0,101.980,240.930,
28,111.770,240.930,
