176.800,172.000,187.276,184.055,183.178,183.252,121,185.860,185.790,184.060,184.010,0,20190204,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
28,-27.180,185.810,
0,-25.800,185.810,
0,-25.280,186.030,
0,-23.050,186.020,
0,-22.620,185.630,
5,-22.060,185.590,
0,-21.800,184.800,
0,-21.040,184.790,
5,-20.740,185.590,
0,-17.220,185.790,
24,-15.560,185.860,
28,-15.560,185.860,
3,-6.680,188.090,
0,-6.140,188.150,
0,-6.040,188.150,
14,-6.000,188.150,
0,-3.890,188.110,
14,-1.900,188.070,
0,-1.860,188.060,
0,-1.760,188.060,
3,-1.210,187.910,
1,0.000,187.276,
2,0.000,187.280,
24,2.410,185.960,
0,3.430,185.820,
0,7.760,185.810,
0,11.020,185.730,
0,13.600,184.640,
14,19.570,184.200,
14,23.340,184.220,
0,24.030,184.180,
0,31.780,182.300,
0,41.690,182.430,
0,48.190,182.270,
13,57.680,183.090,
2,62.500,182.990,
12,62.500,183.178,
0,64.140,182.870,
0,64.490,181.450,
0,67.150,180.500,
0,72.230,180.540,
0,80.830,180.660,
0,84.460,180.580,
16,88.650,180.370,
0,89.640,179.810,
0,90.000,178.550,
0,95.000,178.450,
0,100.000,179.350,
0,105.000,179.450,
0,110.090,180.330,
0,115.000,180.270,
0,120.000,180.190,
0,125.000,180.210,
0,130.000,180.430,
0,132.880,180.510,
16,134.030,180.650,
0,138.380,180.940,
0,154.590,181.630,
0,162.780,181.850,
0,174.030,181.970,
0,183.860,181.900,
0,189.060,181.360,
0,197.110,181.040,
0,207.520,180.950,
0,214.320,180.740,
0,223.990,180.730,
0,233.500,180.940,
0,241.200,181.090,
0,248.060,181.460,
0,255.480,181.360,
0,264.120,181.350,
0,270.000,181.240,
0,279.670,181.010,
0,287.290,180.620,
0,295.440,180.310,
0,297.710,179.770,
0,301.510,179.590,
0,307.950,179.860,
0,312.500,180.050,
0,314.570,180.680,
0,316.740,182.570,
13,318.010,182.990,
2,320.000,183.060,
12,320.000,183.252,
0,325.960,183.210,
0,326.810,183.430,
0,329.540,183.560,
0,332.030,183.600,
0,336.900,183.660,
0,345.220,183.660,
0,351.470,183.800,
0,356.000,183.680,
0,361.220,183.650,
0,369.540,183.740,
2,375.400,183.730,
18,375.400,184.055,
0,379.760,183.670,
0,381.910,183.760,
25,383.740,183.840,
0,387.400,185.580,
3,391.170,187.580,
0,391.820,187.690,
14,392.600,187.660,
0,396.960,187.750,
0,400.270,187.690,
14,405.480,187.530,
0,405.710,187.690,
19,407.240,187.770,
3,407.760,187.700,
25,413.140,184.060,
28,413.140,184.060,
0,413.520,183.890,
5,414.180,183.340,
0,414.770,182.500,
0,415.570,182.460,
5,416.070,183.320,
0,417.690,184.600,
0,419.130,184.560,
0,419.860,184.140,
0,422.090,184.060,
28,429.830,184.070,
