175.400,201.000,179.820,181.153,176.450,176.226,111,178.940,178.390,176.670,176.810,0,20190204,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
28,-29.930,178.510,
0,-29.150,178.510,
0,-28.640,178.750,
0,-26.030,178.760,
0,-25.180,178.250,
0,-24.660,178.590,
0,-24.280,178.580,
0,-22.280,177.270,
5,-21.410,177.220,
0,-21.330,176.920,
0,-21.140,176.910,
5,-21.070,177.210,
0,-19.930,177.300,
0,-17.400,178.850,
24,-11.240,178.940,
28,-11.240,178.940,
3,-7.310,180.900,
0,-6.640,181.050,
0,-6.520,181.050,
14,-6.460,181.080,
0,-4.510,181.050,
14,-2.420,181.010,
0,-2.360,180.970,
0,-2.260,180.970,
3,-1.800,180.930,
1,0.000,179.820,
2,0.000,179.690,
24,1.720,178.900,
0,8.680,178.780,
0,15.040,178.600,
14,19.220,177.720,
0,23.310,177.710,
14,28.020,177.650,
0,36.440,176.890,
2,46.000,176.250,
12,46.000,176.450,
13,48.050,175.970,
10,48.050,175.970,
0,52.880,173.630,
0,53.860,173.640,
10,54.330,173.460,
0,59.280,173.240,
0,66.000,173.170,
0,68.090,174.080,
0,79.880,174.420,
0,93.020,174.240,
0,100.000,173.830,
16,105.330,173.420,
0,107.000,173.240,
0,110.000,172.940,
0,115.000,172.440,
0,120.000,172.440,
0,125.000,172.440,
0,130.000,172.440,
0,135.000,172.740,
0,140.000,173.040,
0,143.000,173.240,
16,145.370,173.460,
0,148.000,173.910,
0,150.220,174.200,
0,157.130,174.540,
0,165.950,174.630,
0,175.980,174.340,
0,179.840,175.290,
0,187.770,175.240,
0,195.420,175.100,
0,198.560,174.710,
0,200.360,174.060,
0,205.650,174.050,
0,210.530,174.460,
0,213.330,174.520,
13,216.910,176.080,
2,220.000,176.080,
12,220.000,176.226,
0,225.970,176.160,
0,232.900,176.020,
0,238.820,176.100,
0,243.420,176.130,
0,252.140,176.270,
0,260.650,176.610,
0,268.000,176.660,
0,269.960,177.590,
0,278.350,177.770,
0,284.360,177.970,
0,290.090,177.920,
25,290.820,177.850,
3,296.830,180.950,
2,297.360,180.980,
18,297.360,181.153,
0,297.770,181.020,
0,297.870,181.020,
14,297.930,181.060,
0,299.950,181.090,
14,301.940,181.130,
0,302.020,181.100,
0,302.120,181.100,
3,302.620,181.030,
0,309.150,179.030,
25,316.000,176.670,
28,316.000,176.670,
5,318.400,176.500,
0,318.740,175.600,
0,319.530,175.600,
5,319.870,176.500,
0,320.640,176.550,
0,321.090,176.780,
0,323.140,176.710,
0,323.730,176.860,
0,325.210,176.900,
0,330.700,176.940,
28,335.780,176.940,
