176.000,213.000,182.412,183.151,177.902,179.132,113,181.140,181.040,180.910,180.150,0,20190204,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ,
28,-25.490,180.870,
0,-24.750,180.870,
0,-24.260,181.190,
0,-22.980,181.070,
5,-21.210,180.980,
0,-20.940,180.180,
0,-20.210,180.180,
5,-19.920,180.980,
24,-12.600,181.140,
28,-12.600,181.140,
3,-7.830,183.650,
0,-7.240,183.780,
0,-7.160,183.780,
14,-7.100,183.810,
0,-5.080,183.770,
14,-3.110,183.730,
0,-3.050,183.690,
0,-2.950,183.690,
3,-2.530,183.620,
1,0.000,182.412,
2,0.000,182.220,
24,3.120,180.600,
0,8.560,180.650,
14,14.990,180.470,
0,17.060,180.410,
14,21.940,180.440,
0,26.310,180.460,
0,44.080,180.390,
0,54.530,180.380,
0,74.950,179.160,
0,82.700,178.880,
0,90.300,178.860,
0,100.220,178.700,
13,110.130,178.320,
0,116.570,177.970,
0,118.730,177.770,
2,123.000,177.820,
12,123.000,177.902,
0,123.670,177.680,
0,125.110,176.680,
16,125.560,176.110,
0,125.840,175.860,
0,129.490,175.780,
0,132.260,175.930,
0,136.420,176.000,
16,136.850,176.110,
0,137.360,176.280,
0,141.480,176.460,
0,147.420,176.520,
16,152.370,176.390,
0,154.280,176.320,
0,158.470,176.060,
0,161.540,175.900,
0,165.120,176.080,
0,168.530,176.220,
16,169.020,176.360,
0,170.730,176.910,
0,174.370,176.940,
16,179.350,176.660,
0,180.400,176.520,
0,183.000,176.170,
0,185.000,176.070,
0,190.000,175.570,
0,195.000,175.370,
0,200.000,175.470,
0,205.000,175.670,
0,210.000,175.870,
0,215.000,175.870,
0,220.000,176.170,
0,223.000,175.870,
10,224.100,175.870,
16,225.750,176.690,
10,230.220,178.920,
13,230.220,178.920,
0,232.140,178.920,
0,233.110,178.990,
2,235.000,178.990,
12,235.000,179.132,
0,237.290,179.040,
0,238.500,179.250,
0,244.330,179.470,
0,250.390,179.490,
0,260.300,179.550,
0,268.370,179.600,
0,278.250,179.580,
0,283.250,179.420,
25,288.260,179.460,
2,295.120,183.030,
18,295.120,183.151,
0,295.750,183.380,
3,296.200,183.820,
0,296.760,183.900,
0,296.860,183.900,
14,296.930,183.930,
0,299.050,183.970,
14,300.900,184.010,
0,300.960,183.980,
0,301.060,183.980,
3,301.870,183.810,
25,310.760,180.910,
28,310.760,180.910,
0,314.610,180.730,
0,316.600,179.400,
5,317.430,179.360,
0,317.770,178.660,
0,318.230,178.650,
5,318.570,179.340,
0,319.160,179.410,
0,319.970,180.030,
0,322.050,180.240,
0,324.460,180.360,
0,325.070,179.850,
28,326.150,179.830,
