25.125,125.000,46.117,46.372,38.000,38.191,47,,,,,1,20171107,8101030182,êŒéÎêÏêÖån,äÙètï êÏ
14,-21.000,45.370
0,-20.000,45.400
0,-10.000,45.740
2,0.000,46.010
1,0.000,46.117
0,10.000,46.270
14,12.350,46.350
0,12.350,43.660
0,13.550,43.660
10,13.550,42.620
0,16.600,41.200
0,25.000,41.100
13,33.420,41.030
10,40.000,38.580
0,43.400,38.190
2,45.280,37.890
12,45.280,38.000
17,46.280,37.520
0,47.780,37.140
17,48.680,36.730
0,49.580,36.550
0,51.380,36.520
16,51.980,36.350
0,54.180,35.100
0,56.280,34.650
0,58.280,34.600
0,59.780,34.900
17,60.180,34.850
0,62.280,35.250
17,64.580,36.350
16,64.580,36.350
10,64.580,37.050
0,64.980,37.050
2,68.350,38.150
12,68.350,38.191
13,76.190,41.010
0,84.450,41.150
0,90.630,41.270
10,94.150,42.660
0,94.150,43.790
0,95.350,43.790
14,95.350,46.450
0,99.450,46.390
2,109.450,46.180
18,109.450,46.372
0,119.450,45.960
14,129.450,45.790
ê¬éRã¥,1.500,1


