34.000,198.000,88.693,95.699,81.084,82.313,127,,88.610,,90.290,0,20171124,8101030182,êŒéÎêÏêÖån,äÙètï êÏ
0,-39.000,100.560
0,-32.700,100.440
0,-26.300,100.270
0,-24.700,99.720
0,-23.500,99.650
0,-20.300,98.750
0,-19.200,98.270
0,-14.900,94.510
0,-12.300,92.160
0,-11.200,91.690
0,-9.400,91.080
0,-7.400,88.760
5,-6.840,88.630
0,-6.840,88.390
0,-6.600,88.390
5,-6.600,88.630
14,-6.600,88.630
28,-6.600,88.630
28,-3.000,88.590
14,-1.500,88.540
0,-1.400,88.550
19,-1.000,88.570
2,0.000,88.470
1,0.000,88.693
0,0.100,88.400
0,2.000,87.230
0,6.400,84.840
0,10.400,82.460
0,15.700,82.210
0,19.600,82.050
0,20.500,81.740
0,27.600,80.920
2,29.960,80.880
12,29.960,81.084
8,30.060,80.870
13,30.460,80.870
8,31.160,78.650
0,32.060,78.280
0,35.260,77.910
16,35.660,77.540
0,35.760,77.190
0,37.960,77.140
0,39.360,77.090
0,43.960,75.790
0,46.460,75.040
0,47.960,75.940
0,49.960,76.690
0,52.960,77.170
16,53.660,77.540
8,54.860,78.290
13,55.560,81.110
8,55.560,81.110
0,57.860,82.010
2,58.700,82.100
12,58.700,82.313
0,62.810,82.350
0,65.010,82.200
0,65.810,82.620
0,67.210,82.680
0,70.810,82.160
0,75.510,82.160
0,83.610,82.100
8,90.610,82.090
8,91.210,83.190
0,91.760,83.390
8,92.770,83.320
0,92.770,83.670
0,94.310,83.670
8,94.760,82.180
0,96.510,81.890
0,97.310,82.330
0,98.210,82.390
0,99.210,82.270
0,100.410,82.080
0,108.610,82.060
0,112.910,82.100
0,116.110,80.140
0,118.910,79.570
0,119.910,78.960
0,125.910,79.200
0,129.910,79.090
16,130.610,78.570
0,131.910,78.220
0,133.910,78.280
0,134.910,78.040
0,139.910,77.950
0,141.910,78.110
0,146.910,78.380
0,151.410,78.450
16,152.110,78.650
0,154.710,79.180
0,155.510,79.510
0,156.310,79.530
0,159.010,80.690
0,159.710,80.670
0,160.910,79.960
0,161.910,79.820
0,164.010,82.080
0,166.710,83.030
0,170.410,83.980
0,175.810,85.470
0,179.510,86.880
0,180.110,86.660
0,181.210,86.970
0,181.510,87.190
0,182.110,87.260
0,189.710,89.120
0,192.010,89.310
0,198.310,90.050
5,202.380,89.910
0,202.380,89.610
0,202.680,89.610
5,202.680,89.910
28,203.410,90.110
0,208.610,90.270
28,216.310,90.440
0,217.910,90.980
0,219.610,91.220
0,220.710,91.640
0,226.710,95.310
2,228.910,95.510
18,228.910,95.699
0,231.110,95.480
0,233.710,93.640
4,238.410,88.750
0,240.610,88.700
4,242.910,88.790

