23.400,67.000,38.383,39.144,35.661,34.156,73,38.240,38.170,37.670,37.590,0,20171107,8101030182,êŒéÎêÏêÖån,äÙètï êÏ
14,-11.000,38.040
14,-7.700,37.940
0,-7.600,38.140
14,-7.400,38.140
14,-4.850,38.240
28,-4.700,38.240
2,0.000,38.110
1,0.000,38.383
28,0.800,38.240
24,0.800,38.240
3,3.400,39.680
14,4.000,39.780
14,6.500,39.720
3,6.900,39.660
24,14.600,35.810
0,15.600,35.710
19,22.200,35.520
2,22.620,35.500
12,22.620,35.661
13,23.340,35.470
8,23.340,35.470
0,23.340,35.310
16,24.970,32.340
8,25.120,32.100
10,25.120,32.100
0,26.320,32.030
0,29.620,32.120
0,32.620,32.230
10,36.620,32.220
0,40.820,32.160
0,42.220,32.060
0,44.420,32.240
17,46.120,32.200
17,48.220,32.340
16,48.220,32.340
0,49.120,32.760
0,52.020,33.910
2,52.690,34.030
12,52.690,34.156
0,53.930,34.060
10,54.870,34.080
13,58.450,35.540
10,61.010,35.550
19,61.010,35.550
0,63.330,36.410
0,64.230,36.470
0,72.430,37.160
0,78.030,36.990
0,79.830,37.150
0,81.230,37.160
0,82.530,36.910
25,83.830,36.880
0,87.530,38.740
2,88.230,38.930
18,88.230,39.144
3,89.130,39.230
8,89.480,39.310
8,89.580,39.310
14,89.580,39.310
14,92.580,39.300
8,92.580,39.300
8,92.680,39.300
3,96.130,39.230
0,97.230,38.950
25,100.730,37.670
28,100.730,37.670
0,101.830,37.620
28,104.000,37.510
14,104.000,37.510
14,105.180,37.490
0,105.380,37.490
14,105.480,37.300
14,108.230,37.340

