24.800,196.000,39.949,43.070,37.351,37.690,74,39.990,39.900,41.190,41.200,0,20171107,8101030182,êŒéÎêÏêÖån,äÙètï êÏ
0,-15.400,39.900
0,-13.700,39.870
5,-5.400,39.790
0,-4.600,39.440
0,-3.700,38.790
0,-3.000,38.810
0,-1.700,39.220
5,-1.300,39.640
28,-1.300,39.640
2,0.000,39.790
1,0.000,39.949
0,3.100,39.910
10,6.800,39.990
28,8.800,39.990
24,8.800,39.990
10,10.600,40.850
3,14.600,42.760
0,15.000,42.860
0,16.400,42.870
0,18.100,42.870
3,18.700,42.830
24,23.500,40.360
0,24.900,40.210
0,32.300,40.210
10,37.200,40.090
13,39.600,40.090
10,44.300,38.260
0,46.800,37.530
2,47.960,37.150
12,47.960,37.351
0,49.910,36.520
17,50.310,36.650
0,50.710,36.260
0,52.510,36.060
16,53.310,35.550
17,53.910,35.270
0,56.910,35.060
0,58.510,35.010
0,59.710,35.280
0,63.310,35.320
17,65.510,35.420
0,66.310,35.450
16,66.510,35.550
0,68.910,35.860
17,69.310,36.280
0,69.510,36.200
10,71.510,36.790
2,73.710,37.690
12,73.710,37.690
13,79.860,40.080
10,82.320,40.040
0,88.760,40.300
25,95.460,40.100
2,100.660,42.940
18,100.660,43.070
3,100.960,43.040
0,101.060,43.070
8,101.060,43.120
8,101.160,43.120
14,101.160,43.120
14,104.260,43.110
8,104.260,43.110
8,104.360,43.110
3,104.660,43.060
0,111.060,42.670
0,117.660,41.310
25,118.160,41.190
28,118.160,41.190
8,119.210,41.320
8,119.310,41.320
14,119.310,41.320
0,126.860,41.120
14,130.660,41.160
28,130.660,41.160

