76.863,334.000,25.968,25.706,10.330,11.440,147,,,,,1,20141031,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ
14,-50.000,24.280
0,-40.000,24.570
0,-30.000,24.900
0,-20.000,25.160
0,-10.000,25.450
2,0.000,25.760
1,0.000,25.968
14,13.000,26.230
0,13.000,22.430
0,15.000,22.430
0,17.600,22.380
0,30.000,21.280
0,40.000,20.270
0,50.000,19.220
0,60.000,18.210
0,70.000,17.190
0,80.000,16.170
0,89.500,15.240
5,90.300,15.240
0,90.600,15.060
0,91.200,15.050
5,91.900,15.500
4,92.400,15.620
4,99.100,15.500
0,110.000,15.540
0,120.000,15.180
0,130.000,15.050
0,140.000,15.030
0,150.000,14.860
0,160.000,14.830
0,167.600,14.770
0,172.900,14.700
0,177.800,13.510
0,183.500,13.250
13,188.600,13.090
0,192.200,12.510
0,198.400,10.500
0,201.700,10.200
0,209.600,10.290
2,218.000,10.260
12,218.000,10.330
0,218.400,10.210
0,218.900,9.750
0,230.000,9.580
0,236.500,9.310
0,239.400,9.640
0,241.200,9.560
16,243.200,9.230
0,245.000,8.430
0,248.000,8.430
0,253.000,8.530
0,255.000,9.030
0,258.000,8.930
0,263.000,8.400
0,268.000,8.230
0,273.000,7.830
0,278.000,7.480
0,283.000,7.330
0,288.000,7.230
0,293.000,6.900
0,298.000,6.630
0,303.000,6.650
0,308.000,6.830
0,313.000,6.800
0,318.000,6.730
0,323.000,6.730
0,328.000,6.530
0,333.000,6.400
0,338.000,6.350
0,343.000,6.330
0,348.000,6.330
0,353.000,6.330
0,358.000,6.430
0,363.000,6.480
0,368.000,6.530
0,373.000,6.500
0,378.000,6.430
0,383.000,6.000
0,388.000,5.730
0,393.000,5.830
0,398.000,6.850
0,403.000,7.080
0,408.000,8.430
16,411.000,9.230
0,413.200,10.740
2,415.650,11.400
12,415.650,11.440
0,416.350,11.640
13,418.150,13.710
0,422.650,13.920
0,432.650,13.970
0,442.650,14.110
0,452.650,14.120
0,462.650,14.220
0,472.650,14.200
0,482.650,14.140
0,492.650,14.170
0,502.650,14.190
0,512.650,14.300
0,522.650,14.260
0,532.650,14.310
0,542.650,14.330
0,552.650,14.280
0,563.750,14.340
0,574.550,14.440
0,586.150,14.580
0,596.650,14.540
0,602.250,15.930
0,612.650,15.960
0,622.650,15.960
0,630.950,16.080
0,633.050,16.320
4,635.250,16.370
4,639.550,16.440
0,643.450,16.370
0,644.950,16.130
0,648.650,16.210
0,649.450,16.580
0,662.650,16.650
0,672.650,16.560
0,682.650,16.650
0,692.650,16.750
0,702.650,16.760
0,712.650,16.750
0,722.650,16.730
0,732.650,16.720
5,745.550,16.760
0,745.850,16.570
0,746.350,16.640
5,746.650,16.800
0,752.650,16.790
0,762.650,16.990
0,772.650,18.110
0,782.650,19.200
0,792.650,20.110
0,802.650,21.170
0,813.550,22.070
0,818.350,22.120
0,818.350,22.570
0,819.950,22.570
14,819.950,25.950
2,832.650,25.600
18,832.650,25.706
0,842.650,25.370
0,852.650,25.160
0,862.650,24.950
14,870.650,24.790
ìﬁà‰ç]ëÂã¥,19.800,6
