63.500,507.000,13.980,15.459,8.301,8.560,188,14.010,13.970,16.070,16.120,0,20141106,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ
28,-8.000,13.980
28,-3.200,13.950
5,-2.500,13.840
0,-2.200,12.840
0,-1.200,12.840
5,-0.900,13.840
2,0.000,13.760
1,0.000,13.980
0,2.100,14.030
24,5.500,14.010
0,14.100,15.480
0,22.300,17.120
0,30.000,18.650
3,32.300,19.090
0,33.300,19.230
0,34.000,19.540
0,37.300,19.730
0,39.700,19.680
0,40.300,19.360
3,41.300,19.150
0,46.000,18.750
0,54.400,17.900
0,62.400,17.200
0,70.000,16.630
0,80.000,15.560
0,90.000,14.620
24,97.800,13.950
0,107.700,13.840
0,117.000,13.860
0,119.100,13.660
5,122.600,11.930
0,122.800,11.760
0,123.100,11.740
5,123.700,11.920
0,130.000,11.880
0,140.000,11.400
0,150.000,10.850
0,160.000,10.360
0,170.000,9.860
0,180.000,9.290
0,189.700,8.900
0,199.000,8.880
0,199.500,9.350
0,200.700,9.650
0,210.000,9.620
0,220.000,9.800
0,230.000,9.820
0,240.000,9.540
0,250.000,9.300
0,259.200,9.050
0,270.000,10.340
0,280.800,11.690
13,282.000,11.720
0,285.200,8.300
2,285.600,8.210
12,285.600,8.301
0,286.100,7.960
0,286.900,6.770
16,288.600,5.910
0,290.600,4.410
0,295.600,2.930
0,300.600,0.860
0,305.600,0.910
0,310.600,1.410
0,315.600,1.730
0,320.600,1.910
0,325.600,2.380
0,330.600,2.510
0,335.600,2.730
0,340.600,2.810
0,345.600,2.910
0,350.600,2.910
0,355.600,3.010
0,360.600,3.010
0,365.600,3.010
0,370.600,3.010
0,375.600,3.110
0,380.600,3.080
0,385.600,3.210
0,390.600,3.430
0,395.600,3.610
0,400.600,3.780
0,405.600,3.910
0,410.600,4.010
0,415.600,4.210
0,420.600,4.410
0,425.600,4.560
0,430.600,4.710
0,435.600,4.780
0,440.600,4.910
0,445.600,4.960
0,450.600,5.110
0,455.600,5.110
0,460.600,5.110
0,465.600,5.060
0,468.600,5.060
16,470.600,5.910
0,474.000,6.470
0,475.000,7.120
0,480.000,8.060
2,486.100,8.490
12,486.100,8.560
0,487.100,8.410
0,494.200,8.010
0,503.800,7.920
0,508.600,8.240
0,522.800,9.560
13,530.100,9.970
0,540.100,9.970
0,550.100,9.950
0,560.100,9.930
0,570.100,10.000
0,580.100,9.840
0,590.100,9.950
0,599.100,10.050
0,600.000,10.370
0,601.100,10.510
0,604.800,10.610
0,606.100,9.770
0,614.700,9.720
0,624.400,9.670
0,634.200,9.680
0,644.400,9.790
0,648.800,10.170
0,655.300,11.520
0,663.400,13.210
5,668.400,13.030
0,669.800,11.140
0,670.600,11.140
5,671.100,11.660
0,680.100,11.900
0,690.100,11.990
0,700.100,12.020
0,710.100,12.090
0,720.100,12.130
0,730.100,12.260
0,740.100,12.260
0,750.100,12.350
0,760.100,12.530
0,771.400,12.590
0,773.400,13.130
0,776.000,13.410
0,780.100,13.480
0,790.100,13.420
0,800.100,13.520
5,810.800,13.520
0,811.100,13.340
0,811.900,13.340
5,812.200,13.530
0,820.100,13.810
0,830.100,14.050
5,839.900,14.050
0,840.300,13.880
0,840.700,13.870
5,842.300,14.660
0,845.100,14.700
4,846.000,14.860
4,849.900,14.860
0,850.200,14.700
25,851.100,14.660
0,860.100,15.560
0,870.100,16.580
0,880.100,17.550
0,890.100,18.490
3,899.000,19.510
0,901.000,19.720
0,901.800,20.020
0,907.300,19.990
3,908.200,19.670
0,912.600,18.890
0,915.700,18.760
4,915.700,18.620
4,919.100,18.440
0,919.900,18.260
0,922.800,16.770
25,926.300,16.070
0,935.600,15.910
5,937.000,15.150
0,937.300,14.150
0,938.300,14.150
5,938.600,15.150
0,939.400,15.330
2,940.100,15.400
18,940.100,15.459
28,940.700,15.440
4,942.000,16.200
4,946.100,16.230
28,946.100,16.230
