44.500,512.000,14.878,15.000,4.494,5.222,164,9.080,8.770,8.190,8.270,0,20141111,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ
28,-57.000,8.630
28,-46.800,8.910
24,-43.300,9.080
0,-40.000,9.480
0,-30.000,10.980
0,-20.000,12.710
3,-12.600,13.990
0,-8.000,14.260
0,-0.700,14.640
2,0.000,14.790
1,0.000,14.878
0,0.400,14.820
0,1.400,15.170
0,5.000,15.390
0,10.100,15.340
3,15.700,15.360
0,24.500,14.150
0,34.200,12.950
0,43.600,11.910
0,50.000,11.340
24,61.200,10.460
0,70.500,10.140
4,74.100,10.140
0,84.300,10.250
0,94.500,10.240
0,100.000,10.100
0,108.700,9.950
4,113.000,9.880
0,115.600,9.790
0,117.000,9.390
0,130.000,9.230
0,140.000,9.230
0,150.000,9.260
0,160.000,9.200
0,170.000,9.240
0,180.000,9.190
0,190.000,9.250
0,200.000,9.320
0,210.000,9.410
0,220.000,9.140
0,231.700,8.980
0,237.200,5.440
0,237.400,5.440
0,238.600,5.960
0,248.500,5.920
0,254.100,5.830
0,256.300,5.480
0,258.000,5.470
0,261.200,5.630
0,269.600,5.620
0,280.800,5.280
0,292.000,5.300
0,302.300,5.020
0,303.800,5.260
0,310.000,5.390
13,317.700,5.440
0,318.700,5.100
0,324.400,4.390
2,326.000,4.400
12,326.000,4.494
0,326.700,4.430
17,334.100,2.260
16,337.100,1.800
17,343.000,-0.300
0,346.000,-2.950
0,351.000,-3.900
0,356.000,-3.500
0,361.000,-3.000
0,366.000,-2.530
0,371.000,-1.900
0,376.000,-1.400
0,381.000,-1.200
0,386.000,-0.980
0,391.000,-0.730
0,396.000,-0.700
0,401.000,-0.600
0,406.000,-0.450
0,411.000,-0.400
0,416.000,-0.430
0,421.000,-0.510
0,426.000,-0.310
0,431.000,-0.260
0,436.000,-0.210
0,441.000,-0.210
0,446.000,-0.310
0,451.000,-0.690
0,456.000,-1.210
0,461.000,-1.240
0,466.000,-1.410
0,471.000,-1.610
0,476.000,-1.610
0,481.000,-1.640
0,486.000,-1.610
0,491.000,-1.610
0,496.000,0.090
16,498.200,1.790
0,502.300,4.840
2,503.800,5.150
12,503.800,5.222
13,505.300,5.620
0,513.200,5.730
0,521.300,5.520
0,531.300,5.350
0,541.300,5.400
0,552.200,5.580
0,559.400,5.980
0,565.000,6.120
0,571.300,5.890
0,583.900,5.880
0,595.200,5.980
0,605.400,6.220
0,614.900,6.570
0,622.600,7.470
0,632.400,9.970
14,633.200,10.010
14,634.600,10.000
0,635.500,9.960
0,636.100,9.570
0,637.700,9.350
0,642.700,9.330
0,643.400,9.520
0,655.700,9.340
0,664.900,9.170
0,677.500,8.840
0,683.300,8.130
16,684.800,7.720
0,686.200,7.500
0,690.400,7.370
0,695.200,7.510
16,697.000,7.720
0,698.100,8.150
0,700.500,8.620
14,709.700,8.850
14,712.400,8.960
0,721.300,8.970
0,731.300,8.600
0,738.100,8.500
0,746.700,9.400
0,754.000,9.470
0,762.800,9.390
0,764.100,9.160
25,765.100,9.180
0,771.300,9.670
0,781.300,10.550
0,789.100,11.200
0,797.300,12.010
8,799.000,12.440
8,807.300,14.060
0,812.800,14.270
3,820.600,14.790
2,821.300,15.070
18,821.300,15.000
0,821.900,15.340
14,822.400,15.350
14,828.200,15.350
0,828.600,15.330
3,829.700,14.890
0,834.900,14.270
0,841.300,13.440
0,853.100,11.590
0,861.300,10.360
0,871.300,9.180
25,883.100,8.190
28,885.800,8.270
