53.500,496.000,11.922,12.105,7.589,6.647,194,11.760,11.510,12.580,11.990,0,20141110,8101030001,êŒéÎêÏêÖån,êŒéÎêÏ
0,-12.000,12.490
0,-11.700,12.460
4,-11.000,12.140
4,-9.200,12.050
28,-8.300,12.010
0,-7.400,11.430
28,-5.100,11.430
0,-4.600,11.120
5,-3.900,11.110
0,-3.600,10.190
0,-2.600,10.190
5,-2.300,11.110
0,-1.400,11.350
2,0.000,11.650
1,0.000,11.922
24,4.600,11.760
0,13.400,12.920
0,21.000,14.500
3,29.500,16.300
0,35.000,17.200
0,38.700,17.150
0,42.900,16.150
3,44.000,16.230
0,59.300,14.350
0,64.000,13.480
0,70.800,12.850
24,79.300,12.280
4,86.900,12.150
4,90.100,12.130
5,93.600,12.230
0,93.800,12.120
0,94.200,12.120
5,94.700,12.290
0,106.000,11.970
0,115.600,11.900
0,124.900,11.930
5,133.200,11.710
0,133.500,11.580
0,133.800,11.550
5,134.300,11.780
0,143.800,11.820
0,152.700,11.880
0,160.000,11.850
0,170.000,11.800
0,180.000,11.700
0,190.000,11.810
0,200.000,11.620
0,210.000,11.580
5,220.000,11.540
0,220.500,11.100
0,220.900,11.140
5,221.400,11.510
0,230.000,11.480
0,240.000,11.380
0,250.000,11.390
0,260.000,11.400
0,270.000,11.310
0,280.000,11.270
0,290.000,11.150
0,300.000,11.050
5,309.700,10.920
0,310.200,10.790
0,310.600,10.780
5,312.000,11.160
0,317.700,10.950
0,319.300,10.300
13,327.200,9.950
0,340.000,7.550
2,350.000,7.510
12,350.000,7.589
0,350.600,7.420
0,353.200,6.060
16,355.700,2.880
0,357.000,1.980
0,360.000,-0.020
0,365.000,0.180
0,370.000,0.380
0,375.000,0.380
0,380.000,0.380
0,385.000,0.400
0,390.000,0.430
0,395.000,0.480
0,400.000,0.480
0,405.000,0.480
0,410.000,0.530
0,415.000,0.580
0,420.000,0.650
0,425.000,0.680
0,430.000,0.680
0,435.000,0.730
0,440.000,0.780
0,445.000,0.780
0,450.000,0.780
0,455.000,0.780
0,460.000,0.730
0,465.000,0.680
0,470.000,0.600
0,475.000,0.680
0,480.000,0.580
0,485.000,0.580
0,490.000,0.580
0,495.000,0.630
0,500.000,0.550
0,505.000,0.480
0,510.000,0.580
0,513.000,1.480
16,515.100,2.880
13,518.000,6.520
2,518.480,6.550
12,518.480,6.647
0,521.680,6.400
0,524.780,5.920
0,533.280,5.570
0,542.980,5.320
0,553.080,5.240
0,562.380,5.150
0,572.880,4.920
0,576.080,5.720
0,577.480,6.820
0,590.780,7.360
0,592.380,6.950
0,594.780,7.150
0,608.480,7.180
0,619.580,7.070
0,621.080,8.160
0,628.480,8.370
0,638.480,8.420
0,649.580,8.250
0,651.080,7.790
0,656.880,7.610
0,658.480,8.530
0,659.680,8.790
0,663.780,8.940
4,664.580,9.470
4,670.880,9.700
5,670.880,9.700
0,673.380,8.250
0,674.680,8.190
5,675.980,8.770
0,677.580,9.240
0,683.480,9.420
0,688.980,11.640
0,690.980,11.570
0,692.080,11.200
0,693.880,11.150
0,695.880,11.700
0,700.280,11.870
0,705.080,12.320
0,708.180,12.370
0,710.180,11.990
0,720.380,12.050
0,721.780,11.690
0,725.380,11.670
0,726.980,11.110
0,738.780,11.030
0,740.380,10.310
0,752.980,10.410
0,762.980,10.510
0,772.580,10.570
5,773.780,10.730
0,774.080,10.520
0,774.580,10.520
5,775.180,10.840
0,780.580,10.760
5,788.080,10.620
0,788.280,10.420
0,788.780,10.410
5,789.180,10.930
0,790.280,11.190
25,800.180,11.220
0,808.480,11.840
0,818.480,12.880
0,828.480,13.850
0,838.480,14.960
3,849.680,16.170
0,852.780,16.200
0,854.680,16.920
0,856.780,16.960
0,859.080,16.890
0,860.480,16.330
3,862.280,16.140
0,871.080,14.270
25,880.180,12.580
0,887.480,12.180
2,888.480,11.970
18,888.480,12.105
0,889.680,11.520
5,890.280,11.520
0,890.580,10.520
0,891.580,10.520
5,891.880,11.520
0,892.380,11.550
28,893.080,11.950
28,898.480,12.020
