8.400,199.000,6.088,5.879,5.399,6.263,77,6.130,5.990,6.150,5.790,0,20151007,8101030032,êŒéÎêÏêÖån,å˙ï êÏ
0,-8.000,6.090
23,-5.500,6.110
0,-2.100,5.780
5,-2.100,5.990
0,-2.100,4.990
0,-1.100,4.990
5,-1.100,5.990
28,-1.100,5.730
2,0.000,5.870
1,0.000,6.088
0,2.100,6.000
28,6.900,6.130
24,6.900,6.130
0,10.300,7.300
0,13.500,7.450
3,18.200,9.660
0,19.000,9.750
0,19.900,10.090
0,20.300,10.160
14,20.500,10.160
0,22.200,10.140
14,24.500,10.090
0,24.700,10.090
0,25.400,9.990
0,26.400,9.700
3,27.500,9.560
0,30.500,8.140
24,33.900,6.590
0,41.700,6.600
0,49.700,6.360
13,56.200,6.240
0,58.200,5.740
2,59.390,5.320
12,59.390,5.399
0,61.090,5.080
16,61.590,4.690
0,62.090,4.490
0,62.990,4.390
0,65.390,4.240
0,67.490,4.190
0,69.890,4.440
0,72.590,4.490
16,72.890,4.690
0,73.690,5.570
0,74.690,6.100
2,75.010,6.160
12,75.010,6.263
0,76.350,6.220
13,77.150,6.500
0,83.350,6.500
25,91.650,6.630
0,94.350,7.800
3,98.250,9.640
0,98.750,9.740
0,99.850,10.040
0,100.350,10.080
14,100.550,10.080
14,104.550,10.160
0,104.750,10.160
0,105.350,10.140
0,106.350,9.810
3,107.450,9.610
0,111.950,7.430
0,115.450,7.250
25,118.150,6.150
28,118.150,6.150
0,124.450,5.630
0,124.950,5.500
2,125.450,5.420
18,125.450,5.879
28,126.350,5.340
5,126.350,5.800
0,126.350,4.800
0,127.350,4.800
5,127.350,5.800
0,127.350,5.370
0,134.450,5.760
