2.981,181.000,9.385,9.759,2.451,2.260,68,,,,,1,20151016,8101030032,êŒéÎêÏêÖån,å˙ï êÏ
14,-35.000,7.480
0,-30.000,7.720
0,-20.000,8.260
0,-10.000,8.750
2,0.000,9.350
1,0.000,9.385
14,6.600,9.910
0,6.600,8.260
0,7.800,8.280
0,7.800,7.380
0,7.400,7.380
10,7.400,7.080
0,10.100,5.670
0,15.500,5.580
24,17.100,5.010
10,19.100,5.020
0,28.100,4.480
0,37.600,4.240
0,46.600,3.940
10,50.500,3.920
13,51.600,3.890
10,55.300,2.060
0,57.000,1.860
0,58.200,1.570
0,58.800,1.590
0,61.300,2.320
2,61.880,2.400
12,61.880,2.451
0,62.580,2.340
0,63.480,1.500
0,63.880,0.900
16,64.680,0.420
0,64.980,0.070
0,66.880,-0.280
0,68.880,-0.430
0,71.880,-0.430
0,76.880,-0.380
0,80.280,-0.230
10,80.280,-0.030
10,80.880,0.270
16,81.480,0.420
0,82.980,1.340
0,83.780,2.150
2,84.050,2.200
12,84.050,2.260
0,85.530,2.020
0,88.530,2.220
0,90.830,2.830
13,93.230,3.970
0,96.130,4.120
0,97.830,4.840
0,101.830,5.100
10,107.130,5.320
25,109.130,5.310
0,110.030,5.560
0,115.430,5.850
10,118.030,7.260
0,118.030,7.420
0,117.730,7.420
0,117.730,8.320
0,118.830,8.300
14,118.830,9.920
2,124.830,9.720
18,124.830,9.759
0,134.830,9.430
0,144.830,9.270
0,154.830,9.090
14,159.330,8.960
ëÊìÒäpéRã¥,4.800,3
