0.200,70.000,2.632,9.391,1.578,3.133,71,,,4.750,4.590,0,20151016,8101030032,êŒéÎêÏêÖån,å˙ï êÏ
0,-5.000,2.430
2,0.000,2.370
1,0.000,2.632
0,10.000,2.350
0,20.000,2.170
0,30.000,2.240
13,38.800,2.280
0,40.000,2.100
0,40.500,1.670
0,41.800,1.430
2,42.820,1.420
12,42.820,1.578
0,43.620,1.320
0,44.320,0.850
16,44.520,0.200
0,44.720,0.000
0,47.820,-0.850
0,48.820,-0.950
0,52.820,-0.650
0,57.820,-0.650
0,62.820,-0.600
0,67.820,-0.550
0,72.820,-0.600
0,77.820,-0.700
0,81.320,-0.400
0,81.820,-0.350
16,82.120,0.200
0,83.120,0.600
0,83.920,1.690
0,84.720,1.970
13,86.520,2.860
2,86.970,2.970
12,86.970,3.133
0,89.540,3.370
0,98.040,3.780
0,107.640,4.680
0,116.640,5.010
0,125.640,5.200
0,135.440,5.870
0,140.540,5.530
0,147.940,6.060
0,149.040,6.370
0,153.140,6.320
0,154.040,6.050
25,159.740,6.250
0,167.640,7.580
3,174.640,8.990
2,175.440,9.180
18,175.440,9.391
0,176.240,9.180
0,176.740,9.520
0,176.840,9.590
14,177.040,9.590
0,179.940,9.640
14,182.840,9.580
0,183.040,9.580
0,183.140,9.550
0,183.940,9.120
3,184.640,9.030
0,193.540,7.280
0,202.540,5.500
25,206.840,4.750
28,206.840,4.750
28,211.140,4.430
5,211.140,4.430
0,211.140,3.430
0,212.140,3.430
5,212.140,4.430
0,213.440,4.510
0,216.440,7.010
0,220.440,7.180
