5.000,199.000,3.538,4.939,2.707,2.881,99,4.130,3.730,5.020,4.740,0,20151015,8101030032,êŒéÎêÏêÖån,å˙ï êÏ
0,-12.500,4.290
19,-12.500,4.290
0,-8.800,4.170
0,-8.000,3.750
0,-5.300,3.460
0,-3.800,3.200
0,-3.000,3.120
5,-3.000,3.680
0,-3.000,1.580
0,-1.000,1.580
5,-1.000,3.680
0,-1.000,3.080
28,-1.000,3.080
0,-0.400,3.060
2,0.000,3.240
1,0.000,3.538
0,1.000,3.660
0,4.100,4.030
28,5.700,4.130
24,5.700,4.130
0,13.600,6.340
0,16.800,6.460
3,21.800,8.940
0,22.700,9.320
0,23.000,9.360
14,23.200,9.360
0,25.600,9.310
14,28.800,9.240
0,29.000,9.240
0,29.300,9.200
3,30.500,8.730
0,36.800,5.640
0,42.400,5.510
24,46.900,4.000
0,51.200,3.960
0,52.000,3.740
0,59.000,3.620
0,61.600,3.180
0,62.900,2.680
13,66.450,2.570
2,66.450,2.570
12,66.450,2.707
0,67.350,2.400
16,68.350,1.000
0,68.950,0.750
0,69.950,0.400
0,70.950,0.400
0,72.450,0.700
16,72.850,1.000
0,73.650,1.580
0,74.650,1.780
16,75.150,1.000
0,75.250,0.650
0,76.450,0.550
0,78.550,0.300
0,79.150,0.350
0,80.150,0.500
0,80.550,0.700
0,81.450,0.750
16,81.750,1.000
0,82.450,2.190
2,83.550,2.750
12,83.550,2.881
13,86.080,3.690
0,90.180,4.030
0,95.280,4.270
25,103.080,4.560
0,106.780,5.740
0,112.380,5.990
0,114.380,6.980
3,118.580,9.020
0,119.580,9.170
0,120.080,9.300
0,120.280,9.340
14,120.480,9.350
14,126.080,9.430
0,126.280,9.440
0,126.480,9.430
3,128.080,8.950
0,129.880,7.960
14,130.780,7.880
14,134.280,7.870
0,134.680,7.810
0,135.180,7.610
0,135.580,7.540
25,140.780,5.020
28,140.780,5.020
2,143.180,4.790
18,143.180,4.939
0,143.980,4.760
0,145.180,4.310
28,145.580,4.360
5,145.580,4.360
0,145.580,3.360
0,146.580,3.360
5,146.580,4.360
0,147.980,4.500
0,155.780,4.790
0,159.080,4.770
