2.600,195.000,4.030,4.084,1.763,2.104,86,3.870,3.780,4.400,4.250,0,20151016,8101030032,êŒéÎêÏêÖån,å˙ï êÏ
0,-9.000,3.860
0,-4.000,3.780
0,-2.100,3.750
5,-2.100,3.830
0,-2.100,2.830
0,-1.100,2.830
5,-1.100,3.830
28,-1.100,3.830
0,-0.800,3.700
2,0.000,3.800
1,0.000,4.030
0,7.700,3.800
0,15.600,3.710
28,17.500,3.870
24,17.500,3.870
0,24.200,6.060
3,32.100,8.730
0,32.800,8.850
0,33.900,9.240
0,34.200,9.330
14,34.400,9.330
0,37.200,9.300
14,39.900,9.260
0,40.100,9.260
0,40.200,9.150
0,40.400,9.110
0,41.200,8.850
3,41.400,8.810
0,49.500,6.630
24,58.000,4.420
0,60.700,4.040
0,67.000,3.430
0,75.600,2.240
13,82.000,2.220
0,84.500,1.680
2,85.310,1.650
12,85.310,1.763
0,86.810,1.400
16,87.410,0.410
0,87.610,0.210
0,89.610,-0.090
0,90.710,-0.490
0,93.310,-0.540
0,95.310,-0.290
0,100.310,-0.240
0,105.310,-0.240
0,108.610,-0.390
0,109.210,0.160
16,109.410,0.410
0,109.610,0.890
0,110.210,1.060
13,111.010,1.960
2,111.310,2.020
12,111.310,2.104
0,111.640,2.050
0,112.240,1.880
0,118.540,1.770
0,125.040,2.120
0,130.340,2.090
0,137.140,2.710
0,141.940,3.700
25,143.440,3.800
0,153.340,6.470
3,162.640,8.990
0,162.840,9.010
0,163.840,9.410
0,164.240,9.550
14,164.440,9.560
14,170.040,9.650
0,170.240,9.640
0,170.540,9.550
0,171.940,8.910
3,172.240,8.880
0,178.940,6.690
25,186.040,4.400
28,186.040,4.400
0,190.440,4.270
2,192.040,4.040
18,192.040,4.084
28,192.740,3.880
5,192.740,3.880
0,193.440,3.330
0,193.740,3.340
5,194.440,3.970
0,196.340,3.990
0,199.340,5.030
